antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
{'avalancheutfpr'},{'antonio_tozzato'},0.1892103205629398,0.020328381548084442,0.014855355746677092,0.07851239669421488,3.8622059758423393,0.011009016157438285,1.063141397602527,0.9140232451910877
{'antonio_tozzato'},{'avalancheutfpr'},0.020328381548084442,0.1892103205629398,0.014855355746677092,0.7307692307692307,3.8622059758423393,0.011009016157438285,3.011504523623366,0.7564581845675642
{'avalancheutfpr'},{'aquieasam'},0.1892103205629398,0.019546520719311962,0.0109460516028147,0.05785123966942149,2.9596694214876034,0.007247648151623539,1.040656763096169,0.816641410662626
{'aquieasam'},{'avalancheutfpr'},0.019546520719311962,0.1892103205629398,0.0109460516028147,0.56,2.959669421487604,0.007247648151623539,1.8427038169024097,0.6753246753246753
{'arianagrande'},{'avalancheutfpr'},0.09695074276778734,0.1892103205629398,0.024237685691946835,0.25,1.3212809917355373,0.0058936045740386744,1.0810529059160803,0.26926406926406926
{'avalancheutfpr'},{'arianagrande'},0.1892103205629398,0.09695074276778734,0.024237685691946835,0.12809917355371903,1.3212809917355373,0.0058936045740386744,1.0357247405222534,0.29990356798457085
{'avalancheutfpr'},{'arnwldo'},0.1892103205629398,0.029710711493354185,0.014855355746677092,0.07851239669421488,2.6425619834710745,0.009233782500866528,1.0529596763166291,0.7666345226615238
{'arnwldo'},{'avalancheutfpr'},0.029710711493354185,0.1892103205629398,0.014855355746677092,0.5,2.6425619834710745,0.009233782500866528,1.6215793588741203,0.6406124093473007
{'avalancheutfpr'},{'arq.tetris'},0.1892103205629398,0.01563721657544957,0.010164190774042221,0.05371900826446281,3.435330578512397,0.007205468013089292,1.0402436401255075,0.8743416660485127
{'arq.tetris'},{'avalancheutfpr'},0.01563721657544957,0.1892103205629398,0.010164190774042221,0.65,3.435330578512397,0.007205468013089292,2.3165419412487434,0.7201686320034215
{'avalancheutfpr'},{'arthur_wenzel'},0.1892103205629398,0.012509773260359656,0.010164190774042221,0.05371900826446281,4.2941632231404965,0.007797212565279878,1.043548623890799,0.9461464283065055
{'arthur_wenzel'},{'avalancheutfpr'},0.012509773260359656,0.1892103205629398,0.010164190774042221,0.8125,4.294163223140496,0.007797212565279878,4.324211623664321,0.7768439003593398
{'artur_delpupo'},{'avalancheutfpr'},0.013291634089132134,0.1892103205629398,0.012509773260359656,0.9411764705882353,4.974234321827905,0.009994858913549667,13.78342455043002,0.8097266244057053
{'avalancheutfpr'},{'artur_delpupo'},0.1892103205629398,0.013291634089132134,0.012509773260359656,0.06611570247933884,4.974234321827905,0.009994858913549667,1.0565638254443805,0.9854146576663453
{'avalancheutfpr'},{'ascronicasdewesley'},0.1892103205629398,0.04691164972634871,0.0109460516028147,0.05785123966942149,1.2331955922865014,0.0020698833199559123,1.0116113191501035,0.23322771731643477
{'ascronicasdewesley'},{'avalancheutfpr'},0.04691164972634871,0.1892103205629398,0.0109460516028147,0.23333333333333334,1.2331955922865014,0.0020698833199559123,1.0575517557874698,0.19840618774170865
{'avalancheutfpr'},{'athleticoparanaense'},0.1892103205629398,0.08444096950742767,0.027365129007036748,0.14462809917355374,1.7127716559534745,0.011388026097890934,1.0703636974840702,0.5132662901226066
{'athleticoparanaense'},{'avalancheutfpr'},0.08444096950742767,0.1892103205629398,0.027365129007036748,0.32407407407407407,1.7127716559534742,0.011388026097890934,1.1995244572493493,0.4545321459070392
{'avalancheutfpr'},{'atleticac7_'},0.1892103205629398,0.026583268178264268,0.013291634089132134,0.07024793388429752,2.6425619834710745,0.008261805395512155,1.0469637737816002,0.7666345226615237
{'atleticac7_'},{'avalancheutfpr'},0.026583268178264268,0.1892103205629398,0.013291634089132134,0.5,2.6425619834710745,0.008261805395512155,1.6215793588741203,0.6385542168674698
{'atletismoavalanche'},{'avalancheutfpr'},0.014855355746677092,0.1892103205629398,0.013291634089132134,0.894736842105263,4.728795128316659,0.010480847466226852,7.702501954652064,0.8004201680672269
{'avalancheutfpr'},{'atletismoavalanche'},0.1892103205629398,0.014855355746677092,0.013291634089132134,0.07024793388429752,4.728795128316659,0.010480847466226852,1.059577795152463,0.9725452379601793
{'avalancheutfpr'},{'atualizacuritiba'},0.1892103205629398,0.04222048475371384,0.012509773260359656,0.06611570247933884,1.565962656871748,0.004521221805786749,1.0255869145557577,0.4457569913211187
{'atualizacuritiba'},{'avalancheutfpr'},0.04222048475371384,0.1892103205629398,0.012509773260359656,0.2962962962962963,1.5659626568717477,0.004521221805786749,1.1521748076210854,0.3773469387755103
{'avalanchefutebol'},{'avalancheutfpr'},0.011727912431587178,0.1892103205629398,0.011727912431587178,1.0,5.285123966942149,0.00950887036087248,inf,0.8204113924050633
{'avalancheutfpr'},{'avalanchefutebol'},0.1892103205629398,0.011727912431587178,0.011727912431587178,0.06198347107438017,5.285123966942149,0.00950887036087248,1.0535764105354886,1.0
{'avalancheutfpr'},{'azaghal'},0.1892103205629398,0.028928850664581705,0.010164190774042221,0.05371900826446281,1.8569354478445388,0.004690553666279303,1.0261974591230185,0.5691714264520437
{'azaghal'},{'avalancheutfpr'},0.028928850664581705,0.1892103205629398,0.010164190774042221,0.35135135135135137,1.8569354478445388,0.004690553666279303,1.2499674224654678,0.47522606218258395
{'avalancheutfpr'},{'badgalriri'},0.1892103205629398,0.07740422204847537,0.019546520719311962,0.10330578512396695,1.3346272643793304,0.004900843052594965,1.028885614121055,0.30923818707810996
{'badgalriri'},{'avalancheutfpr'},0.07740422204847537,0.1892103205629398,0.019546520719311962,0.25252525252525254,1.3346272643793307,0.004900843052594965,1.0847051116793103,0.2717627118644068
{'avalancheutfpr'},{'badvibesmemes'},0.1892103205629398,0.040656763096168884,0.012509773260359656,0.06611570247933884,1.6261919898283534,0.00481709408188204,1.027261342171359,0.47492767598842806
{'badvibesmemes'},{'avalancheutfpr'},0.040656763096168884,0.1892103205629398,0.012509773260359656,0.30769230769230765,1.6261919898283532,0.00481709408188204,1.1711406480757536,0.40138549307253457
{'bagi'},{'avalancheutfpr'},0.04925723221266615,0.1892103205629398,0.014855355746677092,0.30158730158730157,1.5939262757444574,0.005535379049675366,1.160903404648518,0.39192347645429365
{'avalancheutfpr'},{'bagi'},0.1892103205629398,0.04925723221266615,0.014855355746677092,0.07851239669421488,1.5939262757444577,0.005535379049675366,1.031747756971008,0.4595746840582653
{'avalancheutfpr'},{'bailedopedrao'},0.1892103205629398,0.02501954652071931,0.012509773260359656,0.06611570247933884,2.6425619834710745,0.00777581684283497,1.0440056183273714,0.7666345226615237
{'bailedopedrao'},{'avalancheutfpr'},0.02501954652071931,0.1892103205629398,0.012509773260359656,0.5,2.6425619834710745,0.00777581684283497,1.6215793588741203,0.6375300721732157
{'avalancheutfpr'},{'banheiros.utfpr'},0.1892103205629398,0.018764659890539485,0.0109460516028147,0.05785123966942149,3.0829889807162534,0.007395584289671185,1.0414866329231993,0.8333103733296598
{'banheiros.utfpr'},{'avalancheutfpr'},0.018764659890539485,0.1892103205629398,0.0109460516028147,0.5833333333333333,3.082988980716253,0.007395584289671185,1.945895230648944,0.6885600455321571
{'baptista_miranda'},{'avalancheutfpr'},0.03752931978107897,0.1892103205629398,0.012509773260359656,0.3333333333333333,1.7617079889807161,0.005408838634072626,1.21618451915559,0.4492282696994313
{'avalancheutfpr'},{'baptista_miranda'},0.1892103205629398,0.03752931978107897,0.012509773260359656,0.06611570247933884,1.7617079889807161,0.005408838634072626,1.0306101974025614,0.5332690453230472
{'bar_do_didi_crush'},{'avalancheutfpr'},0.03831118060985145,0.1892103205629398,0.03127443315089914,0.8163265306122448,4.314386911789509,0.02402556238656446,4.414299365823992,0.7988211382113821
{'avalancheutfpr'},{'bar_do_didi_crush'},0.1892103205629398,0.03831118060985145,0.03127443315089914,0.1652892561983471,4.3143869117895095,0.02402556238656446,1.1521222489723562,0.9474927675988428
{'avalancheutfpr'},{'bargarrafeiros'},0.1892103205629398,0.03831118060985145,0.024237685691946835,0.12809917355371903,3.34364985663687,0.01698881492761216,1.1029795938029192,0.8644974647712074
{'bargarrafeiros'},{'avalancheutfpr'},0.03831118060985145,0.1892103205629398,0.024237685691946835,0.6326530612244898,3.34364985663687,0.01698881492761216,2.2071496829119974,0.7288486755835301
{'avalancheutfpr'},{'basquete.avalanche'},0.1892103205629398,0.0109460516028147,0.010164190774042221,0.05371900826446281,4.907615112160567,0.008093084841375171,1.0452011157734449,0.9820488094355019
{'basquete.avalanche'},{'avalancheutfpr'},0.0109460516028147,0.1892103205629398,0.010164190774042221,0.9285714285714286,4.907615112160567,0.008093084841375171,11.351055512118847,0.8050471267862573
{'bbb'},{'avalancheutfpr'},0.05238467552775606,0.1892103205629398,0.014073494917904612,0.26865671641791045,1.4198840508202788,0.004161773668712301,1.1086307861690414,0.3120645397873121
{'avalancheutfpr'},{'bbb'},0.1892103205629398,0.05238467552775606,0.014073494917904612,0.0743801652892562,1.4198840508202788,0.004161773668712301,1.0237629844744778,0.36472731168970324
{'avalancheutfpr'},{'beabassan'},0.1892103205629398,0.014855355746677092,0.011727912431587178,0.06198347107438017,4.17246628969117,0.008917125808681895,1.0502423079705028,0.937769206043073
{'beabassan'},{'avalancheutfpr'},0.014855355746677092,0.1892103205629398,0.011727912431587178,0.7894736842105263,4.172466289691171,0.008917125808681895,3.851250977326036,0.7717989417989418
{'avalancheutfpr'},{'bellesilva_'},0.1892103205629398,0.0109460516028147,0.010164190774042221,0.05371900826446281,4.907615112160567,0.008093084841375171,1.0452011157734449,0.9820488094355019
{'bellesilva_'},{'avalancheutfpr'},0.0109460516028147,0.1892103205629398,0.010164190774042221,0.9285714285714286,4.907615112160567,0.008093084841375171,11.351055512118847,0.8050471267862573
{'avalancheutfpr'},{'bento_matheus'},0.1892103205629398,0.028928850664581705,0.013291634089132134,0.07024793388429752,2.428300201027474,0.007817996981369216,1.0444409695074277,0.7254523796017925
{'bento_matheus'},{'avalancheutfpr'},0.028928850664581705,0.1892103205629398,0.013291634089132134,0.45945945945945943,2.4283002010274735,0.007817996981369216,1.499960906958561,0.6057118499573743
{'avalancheutfpr'},{'beyonce'},0.1892103205629398,0.07427677873338545,0.017200938232994525,0.0909090909090909,1.2239234449760765,0.003147005118468115,1.018295543393276,0.22565091610414661
{'beyonce'},{'avalancheutfpr'},0.07427677873338545,0.1892103205629398,0.017200938232994525,0.23157894736842105,1.2239234449760765,0.003147005118468115,1.0551372540619277,0.19763513513513514
{'avalancheutfpr'},{'bia_miara'},0.1892103205629398,0.02501954652071931,0.019546520719311962,0.10330578512396695,4.129003099173554,0.014812564301787276,1.0873053905160641,0.9346576663452266
{'bia_miara'},{'avalancheutfpr'},0.02501954652071931,0.1892103205629398,0.019546520719311962,0.78125,4.129003099173554,0.014812564301787276,3.7064671059979895,0.7772574178027266
{'avalancheutfpr'},{'bianca'},0.1892103205629398,0.05785770132916341,0.01641907740422205,0.08677685950413223,1.4998324771052045,0.005471803188696212,1.0316671324811875,0.4110299857647977
{'bianca'},{'avalancheutfpr'},0.05785770132916341,0.1892103205629398,0.01641907740422205,0.28378378378378377,1.4998324771052043,0.005471803188696212,1.1320459675158954,0.35372456036356453
{'avalancheutfpr'},{'bibbidibobbiddiboo'},0.1892103205629398,0.020328381548084442,0.012509773260359656,0.06611570247933884,3.252383979656707,0.008663433671120848,1.0490289011741751,0.8541465766634522
{'bibbidibobbiddiboo'},{'avalancheutfpr'},0.020328381548084442,0.1892103205629398,0.012509773260359656,0.6153846153846153,3.2523839796567064,0.008663433671120848,2.1080531665363558,0.706903431763767
{'avalancheutfpr'},{'billieeilish'},0.1892103205629398,0.09616888193901485,0.022673964034401875,0.11983471074380164,1.2460861385473359,0.004477819054541365,1.0268879369519173,0.24357397000631803
{'billieeilish'},{'avalancheutfpr'},0.09616888193901485,0.1892103205629398,0.022673964034401875,0.23577235772357724,1.2460861385473359,0.004477819054541365,1.060926920965515,0.21850017897625587
{'avalancheutfpr'},{'biotiba'},0.1892103205629398,0.023455824863174355,0.010164190774042221,0.05371900826446281,2.2902203856749312,0.0057261066326128275,1.0319811807122787,0.6948297604035308
{'biotiba'},{'avalancheutfpr'},0.023455824863174355,0.1892103205629398,0.010164190774042221,0.43333333333333335,2.2902203856749312,0.0057261066326128275,1.4308053166536356,0.576892283057215
{'blocovamoai'},{'avalancheutfpr'},0.014855355746677092,0.1892103205629398,0.0109460516028147,0.7368421052631579,3.8943018703784253,0.008135264979909417,3.081000781860828,0.754421768707483
{'avalancheutfpr'},{'blocovamoai'},0.1892103205629398,0.014855355746677092,0.0109460516028147,0.05785123966942149,3.8943018703784253,0.008135264979909417,1.0456359820583516,0.91665518666483
{'avalancheutfpr'},{'bloodrockbar'},0.1892103205629398,0.04222048475371384,0.01641907740422205,0.08677685950413223,2.055325987144169,0.008430525949649142,1.0487902384144854,0.6332828213252515
{'bloodrockbar'},{'avalancheutfpr'},0.04222048475371384,0.1892103205629398,0.01641907740422205,0.3888888888888889,2.055325987144169,0.008430525949649142,1.3267467481697346,0.5360932944606415
{'avalancheutfpr'},{'bocade09'},0.1892103205629398,0.029710711493354185,0.0109460516028147,0.05785123966942149,1.9471509351892127,0.005324478357004134,1.0298684553447732,0.5999448959911834
{'bocade09'},{'avalancheutfpr'},0.029710711493354185,0.1892103205629398,0.0109460516028147,0.3684210526315789,1.9471509351892127,0.005324478357004134,1.2837503257753453,0.5013238171981121
{'brasileirao'},{'avalancheutfpr'},0.023455824863174355,0.1892103205629398,0.010164190774042221,0.43333333333333335,2.2902203856749312,0.0057261066326128275,1.4308053166536356,0.576892283057215
{'avalancheutfpr'},{'brasileirao'},0.1892103205629398,0.023455824863174355,0.010164190774042221,0.05371900826446281,2.2902203856749312,0.0057261066326128275,1.0319811807122787,0.6948297604035308
{'avalancheutfpr'},{'breventuri'},0.1892103205629398,0.017200938232994525,0.012509773260359656,0.06611570247933884,3.843726521412472,0.009255178223311435,1.0523777564053776,0.9124879459980714
{'breventuri'},{'avalancheutfpr'},0.017200938232994525,0.1892103205629398,0.012509773260359656,0.7272727272727273,3.843726521412472,0.009255178223311435,2.9728954912692207,0.7527844073190135
{'avalancheutfpr'},{'brickellpizzas'},0.1892103205629398,0.05707584050039093,0.013291634089132134,0.07024793388429752,1.2307822936714592,0.002492296011653943,1.0141673182173574,0.23126666288501893
{'brickellpizzas'},{'avalancheutfpr'},0.05707584050039093,0.1892103205629398,0.013291634089132134,0.2328767123287671,1.2307822936714592,0.002492296011653943,1.0569222606947393,0.19885864793678656
{'avalancheutfpr'},{'brksedu'},0.1892103205629398,0.054730258014073496,0.022673964034401875,0.11983471074380164,2.1895513577331758,0.012318434371066625,1.073968439251616,0.6700694975559472
{'brksedu'},{'avalancheutfpr'},0.054730258014073496,0.1892103205629398,0.022673964034401875,0.41428571428571426,2.1895513577331758,0.012318434371066625,1.3842750624535172,0.5747411653974502
{'avalancheutfpr'},{'brttoficial'},0.1892103205629398,0.026583268178264268,0.0109460516028147,0.05785123966942149,2.1762275157997086,0.005916222909194721,1.033187934652895,0.6666207466593196
{'brttoficial'},{'avalancheutfpr'},0.026583268178264268,0.1892103205629398,0.0109460516028147,0.411764705882353,2.1762275157997086,0.005916222909194721,1.3783424550430026,0.555249569707401
{'avalancheutfpr'},{'brunamarquezine'},0.1892103205629398,0.11727912431587177,0.029710711493354185,0.15702479338842976,1.3388980716253445,0.00752029078620722,1.0471492740958777,0.3121859615287014
{'brunamarquezine'},{'avalancheutfpr'},0.11727912431587177,0.1892103205629398,0.029710711493354185,0.25333333333333335,1.3388980716253445,0.00752029078620722,1.0858790349603484,0.2867465386229081
{'avalancheutfpr'},{'brunobonet'},0.1892103205629398,0.019546520719311962,0.01641907740422205,0.08677685950413223,4.439504132231405,0.012720673953030889,1.073618742017767,0.9555494328879093
{'brunobonet'},{'avalancheutfpr'},0.019546520719311962,0.1892103205629398,0.01641907740422205,0.8400000000000001,4.439504132231406,0.012720673953030889,5.067435496481629,0.7901951849320271
{'avalancheutfpr'},{'brunoguimaraes'},0.1892103205629398,0.03440187646598905,0.01563721657544957,0.08264462809917356,2.402329075882795,0.009128026501353127,1.0525889454740118,0.7199614271938285
{'brunoguimaraes'},{'avalancheutfpr'},0.03440187646598905,0.1892103205629398,0.01563721657544957,0.45454545454545453,2.4023290758827947,0.009128026501353127,1.4864477456346104,0.6045344129554656
{'avalancheutfpr'},{'brunomars'},0.1892103205629398,0.06411258795934324,0.01641907740422205,0.08677685950413223,1.3535073573876233,0.004288314084315041,1.0248178901078686,0.32212885154061627
{'brunomars'},{'avalancheutfpr'},0.06411258795934324,0.1892103205629398,0.01641907740422205,0.25609756097560976,1.3535073573876235,0.004288314084315041,1.089913995308835,0.2790706926045272
{'avalancheutfpr'},{'brunozzor'},0.1892103205629398,0.028928850664581705,0.010164190774042221,0.05371900826446281,1.8569354478445388,0.004690553666279303,1.0261974591230185,0.5691714264520437
{'brunozzor'},{'avalancheutfpr'},0.028928850664581705,0.1892103205629398,0.010164190774042221,0.35135135135135137,1.8569354478445388,0.004690553666279303,1.2499674224654678,0.47522606218258395
{'cabramacho'},{'avalancheutfpr'},0.04222048475371384,0.1892103205629398,0.02111024237685692,0.5,2.6425619834710745,0.013121690922284011,1.6215793588741203,0.6489795918367347
{'avalancheutfpr'},{'cabramacho'},0.1892103205629398,0.04222048475371384,0.02111024237685692,0.1115702479338843,2.6425619834710745,0.013121690922284011,1.0780588032074476,0.7666345226615238
{'avalancheutfpr'},{'cacto_ej'},0.1892103205629398,0.02501954652071931,0.010164190774042221,0.05371900826446281,2.1470816115702482,0.005430234356517535,1.0303286888296328,0.6589273792745346
{'cacto_ej'},{'avalancheutfpr'},0.02501954652071931,0.1892103205629398,0.010164190774042221,0.40625,2.147081611570248,0.005430234356517535,1.3655405127361013,0.5479612608722473
{'calaaaango'},{'avalancheutfpr'},0.05629397967161845,0.1892103205629398,0.020328381548084442,0.36111111111111116,1.9085169880624429,0.009676979608653899,1.269062106944964,0.5044292906761838
{'avalancheutfpr'},{'calaaaango'},0.1892103205629398,0.05629397967161845,0.020328381548084442,0.10743801652892562,1.9085169880624429,0.009676979608653899,1.057300263516057,0.5871226170165419
{'calisloboda'},{'avalancheutfpr'},0.03440187646598905,0.1892103205629398,0.01641907740422205,0.47727272727272735,2.522445529676935,0.009909887330125607,1.551075908488289,0.6250626566416041
{'avalancheutfpr'},{'calisloboda'},0.1892103205629398,0.03440187646598905,0.01641907740422205,0.08677685950413223,2.522445529676935,0.009909887330125607,1.0573517913811343,0.7444092391054784
{'avalancheutfpr'},{'carol_gerber'},0.1892103205629398,0.012509773260359656,0.012509773260359656,0.06611570247933884,5.285123966942149,0.010142795051597313,1.0574010392521813,1.0
{'carol_gerber'},{'avalancheutfpr'},0.012509773260359656,0.1892103205629398,0.012509773260359656,1.0,5.285123966942149,0.010142795051597313,inf,0.8210609659540776
{'avalancheutfpr'},{'caroldartora13'},0.1892103205629398,0.07427677873338545,0.014073494917904612,0.0743801652892562,1.001391909525881,1.9561803378202042e-05,1.0001116944041104,0.0017143469409622526
{'caroldartora13'},{'avalancheutfpr'},0.07427677873338545,0.1892103205629398,0.014073494917904612,0.18947368421052632,1.001391909525881,1.9561803378202042e-05,1.0003249291755938,0.0015015015015015674
{'carolinelinsph'},{'avalancheutfpr'},0.0218921032056294,0.1892103205629398,0.010164190774042221,0.4642857142857143,2.4538075560802834,0.006021978908708121,1.5134740682825123,0.6057307999754044
{'avalancheutfpr'},{'carolinelinsph'},0.1892103205629398,0.0218921032056294,0.010164190774042221,0.05371900826446281,2.4538075560802834,0.006021978908708121,1.0336336725949244,0.7307321415325273
{'avalancheutfpr'},{'carolmcfranzoni'},0.1892103205629398,0.0109460516028147,0.010164190774042221,0.05371900826446281,4.907615112160567,0.008093084841375171,1.0452011157734449,0.9820488094355019
{'carolmcfranzoni'},{'avalancheutfpr'},0.0109460516028147,0.1892103205629398,0.010164190774042221,0.9285714285714286,4.907615112160567,0.008093084841375171,11.351055512118847,0.8050471267862573
{'avalancheutfpr'},{'casimiro'},0.1892103205629398,0.09304143862392494,0.03205629397967162,0.1694214876033058,1.8209250642405723,0.014451893552001695,1.0919600589701999,0.5560364089658255
{'casimiro'},{'avalancheutfpr'},0.09304143862392494,0.1892103205629398,0.03205629397967162,0.3445378151260504,1.8209250642405723,0.014451893552001695,1.2369739981155148,0.4970773759461733
{'avalancheutfpr'},{'cathpicinini'},0.1892103205629398,0.011727912431587178,0.010164190774042221,0.05371900826446281,4.5804407713498625,0.007945148703327524,1.0443748698321218,0.9640976188710035
{'cathpicinini'},{'avalancheutfpr'},0.011727912431587178,0.1892103205629398,0.010164190774042221,0.8666666666666667,4.5804407713498625,0.007945148703327524,6.0809225957779525,0.790956669912366
{'avalancheutfpr'},{'cauemoura'},0.1892103205629398,0.0398749022673964,0.014855355746677092,0.07851239669421488,1.9689677523902125,0.007310612706247124,1.0419294782569062,0.6069634065878294
{'cauemoura'},{'avalancheutfpr'},0.0398749022673964,0.1892103205629398,0.014855355746677092,0.3725490196078432,1.9689677523902127,0.007310612706247124,1.2921960516028146,0.5125578604491686
{'cava_math'},{'avalancheutfpr'},0.0109460516028147,0.1892103205629398,0.0109460516028147,1.0,5.285123966942149,0.00887494567014765,inf,0.8197628458498024
{'avalancheutfpr'},{'cava_math'},0.1892103205629398,0.0109460516028147,0.0109460516028147,0.05785123966942149,5.285123966942149,0.00887494567014765,1.0497853311935037,1.0000000000000002
{'avalancheutfpr'},{'cbf_futebol'},0.1892103205629398,0.07740422204847537,0.024237685691946835,0.12809917355371903,1.65493780783037,0.009592008025229838,1.058143024949142,0.4881015335801165
{'cbf_futebol'},{'avalancheutfpr'},0.07740422204847537,0.1892103205629398,0.024237685691946835,0.31313131313131315,1.65493780783037,0.009592008025229838,1.1804143862392493,0.4289502460360854
{'cbum'},{'avalancheutfpr'},0.0508209538702111,0.1892103205629398,0.019546520719311962,0.38461538461538464,2.032739987285442,0.009930671746214944,1.3175332290852226,0.5352553542009886
{'avalancheutfpr'},{'cbum'},0.1892103205629398,0.0508209538702111,0.019546520719311962,0.10330578512396695,2.032739987285442,0.009930671746214944,1.0585314707991194,0.6266152362584378
{'avalancheutfpr'},{'cbvolei'},0.1892103205629398,0.04222048475371384,0.012509773260359656,0.06611570247933884,1.565962656871748,0.004521221805786749,1.0255869145557577,0.4457569913211187
{'cbvolei'},{'avalancheutfpr'},0.04222048475371384,0.1892103205629398,0.012509773260359656,0.2962962962962963,1.5659626568717477,0.004521221805786749,1.1521748076210854,0.3773469387755103
{'avalancheutfpr'},{'cellbitos'},0.1892103205629398,0.06724003127443315,0.019546520719311962,0.10330578512396695,1.536373246204113,0.006824012847214369,1.0402207946156092,0.43058823529411766
{'cellbitos'},{'avalancheutfpr'},0.06724003127443315,0.1892103205629398,0.019546520719311962,0.29069767441860467,1.536373246204113,0.006824012847214369,1.1430805316653636,0.3742833193629505
{'avalancheutfpr'},{'cervejadademecanicaufpr'},0.1892103205629398,0.01563721657544957,0.010164190774042221,0.05371900826446281,3.435330578512397,0.007205468013089292,1.0402436401255075,0.8743416660485127
{'cervejadademecanicaufpr'},{'avalancheutfpr'},0.01563721657544957,0.1892103205629398,0.010164190774042221,0.65,3.435330578512397,0.007205468013089292,2.3165419412487434,0.7201686320034215
{'avalancheutfpr'},{'cervejadadoc7'},0.1892103205629398,0.02111024237685692,0.0109460516028147,0.05785123966942149,2.7404346495255587,0.006951775875528246,1.038997023442108,0.7833034853285578
{'cervejadadoc7'},{'avalancheutfpr'},0.02111024237685692,0.1892103205629398,0.0109460516028147,0.5185185185185186,2.740434649525559,0.006951775875528246,1.6839477957538944,0.6487905066179828
{'avalancheutfpr'},{'championsleague'},0.1892103205629398,0.039093041438623924,0.0109460516028147,0.05785123966942149,1.4798347107438017,0.003549244700432378,1.0199100174204079,0.3999173439867752
{'championsleague'},{'avalancheutfpr'},0.039093041438623924,0.1892103205629398,0.0109460516028147,0.28,1.479834710743802,0.003549244700432378,1.126096776995917,0.337440427757759
{'avalancheutfpr'},{'charles_leclerc'},0.1892103205629398,0.028146989835809225,0.010164190774042221,0.05371900826446281,1.9085169880624429,0.004838489804326949,1.0270237050643414,0.5871226170165419
{'charles_leclerc'},{'avalancheutfpr'},0.028146989835809225,0.1892103205629398,0.010164190774042221,0.36111111111111116,1.9085169880624429,0.004838489804326949,1.269062106944964,0.4898199145986757
{'avalancheutfpr'},{'charlesdobronxs'},0.1892103205629398,0.028146989835809225,0.010164190774042221,0.05371900826446281,1.9085169880624429,0.004838489804326949,1.0270237050643414,0.5871226170165419
{'charlesdobronxs'},{'avalancheutfpr'},0.028146989835809225,0.1892103205629398,0.010164190774042221,0.36111111111111116,1.9085169880624429,0.004838489804326949,1.269062106944964,0.4898199145986757
{'avalancheutfpr'},{'cheers_oficial'},0.1892103205629398,0.023455824863174355,0.011727912431587178,0.06198347107438017,2.6425619834710745,0.007289828290157784,1.0410735259167923,0.7666345226615237
{'cheers_oficial'},{'avalancheutfpr'},0.023455824863174355,0.1892103205629398,0.011727912431587178,0.5,2.6425619834710745,0.007289828290157784,1.6215793588741203,0.6365092073658927
{'avalancheutfpr'},{'choquei'},0.1892103205629398,0.05160281469898358,0.014855355746677092,0.07851239669421488,1.5214750813924367,0.005091570635532427,1.0292023266495336,0.4227275034258743
{'choquei'},{'avalancheutfpr'},0.05160281469898358,0.1892103205629398,0.014855355746677092,0.2878787878787879,1.521475081392437,0.005091570635532427,1.1385557200605525,0.3613919382132165
{'chrishemsworth'},{'avalancheutfpr'},0.05629397967161845,0.1892103205629398,0.017200938232994525,0.3055555555555555,1.6148989898989898,0.006549536293563982,1.1675371383893667,0.4034797017398508
{'avalancheutfpr'},{'chrishemsworth'},0.1892103205629398,0.05629397967161845,0.017200938232994525,0.0909090909090909,1.6148989898989898,0.006549536293563982,1.0380766223612197,0.46962391513982643
{'christian_fig'},{'avalancheutfpr'},0.03127443315089914,0.1892103205629398,0.010164190774042221,0.325,1.7176652892561985,0.0042467452521363636,1.2011698954623113,0.43130316011671954
{'avalancheutfpr'},{'christian_fig'},0.1892103205629398,0.03127443315089914,0.010164190774042221,0.05371900826446281,1.7176652892561985,0.0042467452521363636,1.0237187212990497,0.5153178547585491
{'avalancheutfpr'},{'cine_passeio'},0.1892103205629398,0.09382329945269742,0.019546520719311962,0.10330578512396695,1.1010674931129476,0.001794184153594388,1.0105749379375448,0.11321118611378966
{'cine_passeio'},{'avalancheutfpr'},0.09382329945269742,0.1892103205629398,0.019546520719311962,0.20833333333333331,1.1010674931129476,0.001794184153594388,1.0241553845520759,0.10129421915444338
{'avalancheutfpr'},{'clc.karla'},0.1892103205629398,0.014855355746677092,0.012509773260359656,0.06611570247933884,4.4506307090039146,0.009698986637454374,1.0548893978287794,0.9562439729990357
{'clc.karla'},{'avalancheutfpr'},0.014855355746677092,0.1892103205629398,0.012509773260359656,0.8421052631578947,4.4506307090039146,0.009698986637454374,5.1350013031013795,0.7870039682539682
{'avalancheutfpr'},{'cocielo'},0.1892103205629398,0.12978889757623144,0.0508209538702111,0.26859504132231404,2.0694762521159014,0.02626355495430179,1.1897801513364519,0.6373859505971367
{'cocielo'},{'avalancheutfpr'},0.12978889757623144,0.1892103205629398,0.0508209538702111,0.39156626506024095,2.0694762521159014,0.02626355495430179,1.3325850176886336,0.5938627410325523
{'coisadenerd'},{'avalancheutfpr'},0.10398749022673964,0.1892103205629398,0.0328381548084441,0.3157894736842105,1.668986515876468,0.01316264844810712,1.1850003007157033,0.44735311227457825
{'avalancheutfpr'},{'coisadenerd'},0.1892103205629398,0.10398749022673964,0.0328381548084441,0.17355371900826447,1.668986515876468,0.01316264844810712,1.084175136825645,0.49437479909996784
