antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
{'mobilizautfpr'},{'aaadec'},0.0218921032056294,0.1235340109460516,0.0109460516028147,0.5,4.0474683544303796,0.008241632285778386,1.7529319781078967,0.7697841726618705
{'aaadec'},{'morozani'},0.1235340109460516,0.012509773260359656,0.011727912431587178,0.0949367088607595,7.589003164556963,0.010182529964709284,1.091073117656386,0.9906036277133512
{'morozani'},{'aaadec'},0.012509773260359656,0.1235340109460516,0.011727912431587178,0.9375,7.589003164556963,0.010182529964709284,14.023455824863174,0.8792293481129585
{'museuoscarniemeyer'},{'aaadec'},0.0656763096168882,0.1235340109460516,0.0109460516028147,0.16666666666666666,1.34915611814346,0.002832793651705759,1.051759186864738,0.2769874476987448
{'aaadec'},{'museuoscarniemeyer'},0.1235340109460516,0.0656763096168882,0.0109460516028147,0.08860759493670886,1.34915611814346,0.002832793651705759,1.0251607158370255,0.29527207850133813
{'aaadec'},{'muvucafestival'},0.1235340109460516,0.06098514464425332,0.02501954652071931,0.20253164556962025,3.320999675430055,0.01748580699468958,1.1774948186206982,0.7973907225691347
{'muvucafestival'},{'aaadec'},0.06098514464425332,0.1235340109460516,0.02501954652071931,0.41025641025641024,3.320999675430055,0.01748580699468958,1.4861814597001732,0.7442756036636137
{'aaadec'},{'namiicchi'},0.1235340109460516,0.01641907740422205,0.014073494917904612,0.11392405063291139,6.938517179023508,0.012045180430127377,1.1100413269295206,0.976509069283378
{'namiicchi'},{'aaadec'},0.01641907740422205,0.1235340109460516,0.014073494917904612,0.8571428571428571,6.938517179023508,0.012045180430127377,6.135261923377636,0.8701642819289879
{'aaadec'},{'nasa'},0.1235340109460516,0.1563721657544957,0.01563721657544957,0.12658227848101267,0.809493670886076,-0.0036800642605240956,0.9658927377593456,-0.21167369901547103
{'nasa'},{'aaadec'},0.1563721657544957,0.1235340109460516,0.01563721657544957,0.09999999999999999,0.8094936708860759,-0.0036800642605240956,0.9738510989488315,-0.21811594202898543
{'aaadec'},{'nba'},0.1235340109460516,0.05785770132916341,0.010164190774042221,0.08227848101265824,1.4220834758809444,0.0030167968647319644,1.0266102288964978,0.33863995059356355
{'nba'},{'aaadec'},0.05785770132916341,0.1235340109460516,0.010164190774042221,0.17567567567567569,1.4220834758809444,0.0030167968647319644,1.063253822786757,0.3150335142036388
{'aaadec'},{'netflixbrasil'},0.1235340109460516,0.2799061767005473,0.03831118060985145,0.31012658227848106,1.1079661975815007,0.0037332479134585886,1.043805725516638,0.11117988676291234
{'netflixbrasil'},{'aaadec'},0.2799061767005473,0.1235340109460516,0.03831118060985145,0.13687150837988826,1.1079661975815005,0.0037332479134585886,1.0154525051175194,0.13532318464845244
{'aaadec'},{'neymarjr'},0.1235340109460516,0.17279124315871774,0.017200938232994525,0.13924050632911392,0.8058308035969987,-0.004144657090756374,0.961021938095019,-0.21563513771388582
{'neymarjr'},{'aaadec'},0.17279124315871774,0.1235340109460516,0.017200938232994525,0.09954751131221719,0.8058308035969987,-0.004144657090756374,0.9733617265372994,-0.2255789193505456
{'aaadec'},{'nilmoretto'},0.1235340109460516,0.10476935105551212,0.017982799061767005,0.14556962025316456,1.3894294351029661,0.005040220901664649,1.0477514261720673,0.3197843540317264
{'nilmoretto'},{'aaadec'},0.10476935105551212,0.1235340109460516,0.017982799061767005,0.17164179104477612,1.3894294351029661,0.005040220901664649,1.0580760588579194,0.313081450541105
{'nixjandrey'},{'aaadec'},0.014073494917904612,0.1235340109460516,0.011727912431587178,0.8333333333333334,6.7457805907173,0.009989357156349547,5.258795934323691,0.8639175257731959
{'aaadec'},{'nixjandrey'},0.1235340109460516,0.014073494917904612,0.011727912431587178,0.0949367088607595,6.745780590717301,0.009989357156349547,1.089345369251546,0.9718108831400536
{'aaadec'},{'notalexc'},0.1235340109460516,0.013291634089132134,0.010164190774042221,0.08227848101265824,6.190245718540582,0.00852222190298446,1.0751718745787389,0.9566321279077747
{'notalexc'},{'aaadec'},0.013291634089132134,0.1235340109460516,0.010164190774042221,0.7647058823529412,6.190245718540582,0.00852222190298446,3.724980453479281,0.8497500914299646
{'nucleo.designanimacao'},{'aaadec'},0.029710711493354185,0.1235340109460516,0.014073494917904612,0.47368421052631576,3.8344437041972017,0.010403211559069616,1.6652853792025015,0.7618408093831139
{'aaadec'},{'nucleo.designanimacao'},0.1235340109460516,0.029710711493354185,0.014073494917904612,0.11392405063291139,3.8344437041972017,0.010403211559069616,1.0950407684575003,0.8433937952225197
{'aaadec'},{'nucleocuritiba'},0.1235340109460516,0.020328381548084442,0.010164190774042221,0.08227848101265824,4.0474683544303796,0.0076529442653656445,1.0675042463131217,0.8590544157002677
{'nucleocuritiba'},{'aaadec'},0.020328381548084442,0.1235340109460516,0.010164190774042221,0.5,4.0474683544303796,0.0076529442653656445,1.7529319781078967,0.7685554668794893
{'aaadec'},{'nycollesenk'},0.1235340109460516,0.017982799061767005,0.013291634089132134,0.10759493670886076,5.983214089157953,0.011070146792995162,1.100416437930786,0.9502544996589181
{'nycollesenk'},{'aaadec'},0.017982799061767005,0.1235340109460516,0.013291634089132134,0.7391304347826086,5.983214089157952,0.011070146792995162,3.359786291373468,0.8481172723866617
{'aaadec'},{'o_aiury'},0.1235340109460516,0.014855355746677092,0.011727912431587178,0.0949367088607595,6.390739506995336,0.00989277075216968,1.0884814950491262,0.9624145108534048
{'o_aiury'},{'aaadec'},0.014855355746677092,0.1235340109460516,0.011727912431587178,0.7894736842105263,6.390739506995337,0.00989277075216968,4.163213448006255,0.8562433862433863
{'aaadec'},{'oborococho'},0.1235340109460516,0.017200938232994525,0.013291634089132134,0.10759493670886076,6.25517836593786,0.011166733197175031,1.101292565667992,0.9585454163824318
{'oborococho'},{'aaadec'},0.017200938232994525,0.1235340109460516,0.013291634089132134,0.7727272727272728,6.25517836593786,0.011166733197175031,3.856450351837374,0.854836445317984
{'aaadec'},{'obvious.cc'},0.1235340109460516,0.03674745895230649,0.010164190774042221,0.08227848101265824,2.2390250471316997,0.005624629777588409,1.0496131136933489,0.6313730872160846
{'obvious.cc'},{'aaadec'},0.03674745895230649,0.1235340109460516,0.010164190774042221,0.2765957446808511,2.2390250471316997,0.005624629777588409,1.21158533780987,0.574488011988012
{'aaadec'},{'oficial.tuca'},0.1235340109460516,0.018764659890539485,0.017982799061767005,0.14556962025316456,7.757647679324894,0.015664725361450166,1.1484087684244058,0.9938719311174031
{'oficial.tuca'},{'aaadec'},0.018764659890539485,0.1235340109460516,0.017982799061767005,0.9583333333333333,7.7576476793248945,0.015664725361450166,21.035183737294723,0.8877533344881344
{'ogustavotubarao'},{'aaadec'},0.05394839718530102,0.1235340109460516,0.0109460516028147,0.20289855072463767,1.6424509264355163,0.004281589714403784,1.099566422631317,0.41345926800472255
{'aaadec'},{'ogustavotubarao'},0.1235340109460516,0.05394839718530102,0.0109460516028147,0.08860759493670886,1.6424509264355163,0.004281589714403784,1.0380288419772392,0.4462852045367657
{'aaadec'},{'okayrodrigo'},0.1235340109460516,0.0109460516028147,0.010164190774042221,0.08227848101265824,7.5167269439421345,0.008811981115524064,1.0777277506672778,0.9891580319769437
{'okayrodrigo'},{'aaadec'},0.0109460516028147,0.1235340109460516,0.010164190774042221,0.9285714285714286,7.5167269439421345,0.008811981115524064,12.270523846755282,0.8765582243843114
{'aaadec'},{'olobersykes'},0.1235340109460516,0.0218921032056294,0.0109460516028147,0.08860759493670886,4.0474683544303796,0.008241632285778386,1.0732017200938233,0.8590544157002676
{'olobersykes'},{'aaadec'},0.0218921032056294,0.1235340109460516,0.0109460516028147,0.5,4.0474683544303796,0.008241632285778386,1.7529319781078967,0.7697841726618705
{'aaadec'},{'oojoao.gabriel'},0.1235340109460516,0.014073494917904612,0.0109460516028147,0.08860759493670886,6.29606188466948,0.009207496327577069,1.0817804708539658,0.9597298330572193
{'oojoao.gabriel'},{'aaadec'},0.014073494917904612,0.1235340109460516,0.0109460516028147,0.7777777777777778,6.29606188466948,0.009207496327577069,3.9440969507427677,0.8531777500849665
{'aaadec'},{'opaoqueoviadoamassou'},0.1235340109460516,0.04143862392494136,0.01563721657544957,0.12658227848101267,3.0546930976833058,0.010518137153916546,1.0974833146366614,0.7674397859054416
{'opaoqueoviadoamassou'},{'aaadec'},0.04143862392494136,0.1235340109460516,0.01563721657544957,0.3773584905660377,3.0546930976833053,0.010518137153916546,1.4076574975714926,0.7017128874388254
{'aaadec'},{'oquefazercuritiba'},0.1235340109460516,0.2071931196247068,0.028928850664581705,0.23417721518987342,1.1302364461428231,0.0033334535569165963,1.035235430572697,0.13147045350435185
{'oquefazercuritiba'},{'aaadec'},0.2071931196247068,0.1235340109460516,0.028928850664581705,0.13962264150943396,1.1302364461428231,0.0033334535569165963,1.018699504821475,0.14534356842049154
{'orochipedro'},{'aaadec'},0.08835027365129007,0.1235340109460516,0.014855355746677092,0.168141592920354,1.3610955528172959,0.003941092074351971,1.0536240081180444,0.29100839577502946
{'aaadec'},{'orochipedro'},0.1235340109460516,0.08835027365129007,0.014855355746677092,0.12025316455696204,1.361095552817296,0.003941092074351971,1.0362637177201162,0.30269026714869257
{'aaadec'},{'osbarbaazul'},0.1235340109460516,0.03205629397967162,0.014073494917904612,0.11392405063291139,3.553874652670577,0.010113452346530011,1.092393611080085,0.8199028645058977
{'osbarbaazul'},{'aaadec'},0.03205629397967162,0.1235340109460516,0.014073494917904612,0.4390243902439024,3.553874652670577,0.010113452346530011,1.5623958935309512,0.7424160832884581
{'aaadec'},{'pabllovittar'},0.1235340109460516,0.06333072713057075,0.020328381548084442,0.16455696202531647,2.5983747460540716,0.012504882809515108,1.121164735707347,0.7018458793659509
{'pabllovittar'},{'aaadec'},0.06333072713057075,0.1235340109460516,0.020328381548084442,0.3209876543209877,2.598374746054071,0.012504882809515108,1.2907953656976332,0.6567355849492744
{'aaadec'},{'padu_ds'},0.1235340109460516,0.019546520719311962,0.012509773260359656,0.10126582278481013,5.1807594936708865,0.010095113155862947,1.0909271107489347,0.9207181088314005
{'padu_ds'},{'aaadec'},0.019546520719311962,0.1235340109460516,0.012509773260359656,0.64,5.1807594936708865,0.010095113155862947,2.4346277473720788,0.8230661881977671
{'aaadec'},{'paolacarosella'},0.1235340109460516,0.07505863956215794,0.011727912431587178,0.0949367088607595,1.2648338607594936,0.0024556176303198174,1.0219631814627905,0.23889384478144518
{'paolacarosella'},{'aaadec'},0.07505863956215794,0.1235340109460516,0.011727912431587178,0.15625,1.2648338607594938,0.0024556176303198174,1.0387745055454203,0.2263736263736264
{'aaadec'},{'patrickestrel4a'},0.1235340109460516,0.019546520719311962,0.0109460516028147,0.08860759493670886,4.533164556962025,0.00853139149831799,1.0757753453218661,0.889257040907353
{'patrickestrel4a'},{'aaadec'},0.019546520719311962,0.1235340109460516,0.0109460516028147,0.56,4.533164556962026,0.00853139149831799,1.9919681569407919,0.794941900205058
{'aaadec'},{'pattododia'},0.1235340109460516,0.04534792806880375,0.0218921032056294,0.17721518987341772,3.907900480139677,0.016290091763197036,1.1602694412702232,0.8489868739645725
{'pattododia'},{'aaadec'},0.04534792806880375,0.1235340109460516,0.0218921032056294,0.4827586206896552,3.9079004801396775,0.016290091763197036,1.694500912170967,0.7794547794547795
{'aaadec'},{'paulomoreirap'},0.1235340109460516,0.03440187646598905,0.010164190774042221,0.08227848101265824,2.3916858457997705,0.005914388990128015,1.0521689897818878,0.6638989912852536
{'paulomoreirap'},{'aaadec'},0.03440187646598905,0.1235340109460516,0.010164190774042221,0.29545454545454547,2.39168584579977,0.005914388990128015,1.2440162425281847,0.6026160074743072
{'aaadec'},{'paulomuzy'},0.1235340109460516,0.10789679437060204,0.013291634089132134,0.10759493670886076,0.9972023481929921,-3.728968768969623e-05,0.9996617481520913,-0.003190710325347859
{'paulomuzy'},{'aaadec'},0.10789679437060204,0.1235340109460516,0.013291634089132134,0.12318840579710144,0.9972023481929921,-3.728968768969623e-05,0.9996058387557427,-0.003134957344023043
{'aaadec'},{'pedraolar'},0.1235340109460516,0.10711493354182955,0.03596559812353401,0.2911392405063291,2.718007946040839,0.022733260750892048,1.2596057187534904,0.7211728658418338
{'pedraolar'},{'aaadec'},0.10711493354182955,0.1235340109460516,0.03596559812353401,0.33576642335766427,2.7180079460408395,0.022733260750892048,1.3195147307735267,0.7079113683088404
{'pedro_servelo'},{'aaadec'},0.011727912431587178,0.1235340109460516,0.010164190774042221,0.8666666666666667,7.015611814345992,0.008715394711344197,6.573494917904614,0.8676363193768257
{'aaadec'},{'pedro_servelo'},0.1235340109460516,0.011727912431587178,0.010164190774042221,0.08227848101265824,7.015611814345992,0.008715394711344197,1.076875791971098,0.9783160639538875
{'aaadec'},{'philippeprestes'},0.1235340109460516,0.019546520719311962,0.010164190774042221,0.08227848101265824,4.209367088607595,0.007749530669545513,1.0683562050093014,0.8698963837233241
{'philippeprestes'},{'aaadec'},0.019546520719311962,0.1235340109460516,0.010164190774042221,0.52,4.209367088607595,0.007749530669545513,1.825970810529059,0.7776346460556987
{'aaadec'},{'pitty'},0.1235340109460516,0.035183737294761534,0.0109460516028147,0.08860759493670886,2.5184247538677917,0.006599663414720624,1.0586178438015812,0.6879062061934497
{'pitty'},{'aaadec'},0.035183737294761534,0.1235340109460516,0.0109460516028147,0.3111111111111111,2.518424753867792,0.006599663414720624,1.2722893389492798,0.6249131743459134
{'aaadec'},{'psych_jonah'},0.1235340109460516,0.012509773260359656,0.010164190774042221,0.08227848101265824,6.577136075949368,0.008618808307164327,1.0760238332749186,0.967474095930831
{'psych_jonah'},{'aaadec'},0.012509773260359656,0.1235340109460516,0.010164190774042221,0.8125,6.577136075949367,0.008618808307164327,4.6744852749543915,0.8587002862537304
{'aaadec'},{'pulp.bar'},0.1235340109460516,0.029710711493354185,0.010164190774042221,0.08227848101265824,2.7693204530313125,0.006493907415207225,1.0572807419589658,0.7289507994235918
{'pulp.bar'},{'aaadec'},0.029710711493354185,0.1235340109460516,0.010164190774042221,0.34210526315789475,2.7693204530313125,0.006493907415207225,1.3322283033620015,0.6584640178516086
{'aaadec'},{'quebrandootabu'},0.1235340109460516,0.09225957779515247,0.017200938232994525,0.13924050632911392,1.5092254880926839,0.005803742539770061,1.0545807846203374,0.38496472305571316
{'quebrandootabu'},{'aaadec'},0.09225957779515247,0.1235340109460516,0.017200938232994525,0.18644067796610167,1.5092254880926839,0.005803742539770061,1.0773227782121448,0.37170151123639483
{'aaadec'},{'queenbiroska'},0.1235340109460516,0.011727912431587178,0.0109460516028147,0.08860759493670886,7.555274261603375,0.009497255540116675,1.0843540960820086,0.9899324582643049
{'queenbiroska'},{'aaadec'},0.011727912431587178,0.1235340109460516,0.0109460516028147,0.9333333333333333,7.555274261603376,0.009497255540116675,13.146989835809228,0.8779385171790236
{'aaadec'},{'quemgarimpa_acha'},0.1235340109460516,0.03127443315089914,0.011727912431587178,0.0949367088607595,3.0356012658227853,0.007864456264392444,1.0703401367983072,0.7650906928337795
{'quemgarimpa_acha'},{'aaadec'},0.03127443315089914,0.1235340109460516,0.011727912431587178,0.375,3.035601265822785,0.007864456264392444,1.4023455824863174,0.6922249125638956
{'rafa_olliveira'},{'aaadec'},0.017200938232994525,0.1235340109460516,0.0109460516028147,0.6363636363636365,5.15132336018412,0.008821150710857597,2.410281469898359,0.8199795431299012
{'aaadec'},{'rafa_olliveira'},0.1235340109460516,0.017200938232994525,0.0109460516028147,0.08860759493670886,5.15132336018412,0.008821150710857597,1.0783489705499087,0.9194596661144387
{'aaadec'},{'rafarangelf'},0.1235340109460516,0.02111024237685692,0.012509773260359656,0.10126582278481013,4.796999531176747,0.009901940347503212,1.089187195101807,0.9030999107939341
{'rafarangelf'},{'aaadec'},0.02111024237685692,0.1235340109460516,0.012509773260359656,0.5925925925925926,4.796999531176747,0.009901940347503212,2.151325609496055,0.8086062300319489
{'aaadec'},{'rayssalealsk8'},0.1235340109460516,0.07896794370602032,0.01641907740422205,0.1329113924050633,1.683105652337386,0.006663850582055347,1.0622121525142247,0.46306444076292436
{'rayssalealsk8'},{'aaadec'},0.07896794370602032,0.1235340109460516,0.01641907740422205,0.20792079207920794,1.683105652337386,0.006663850582055347,1.1065383111806097,0.44065809685504087
{'aaadec'},{'reemergir'},0.1235340109460516,0.017200938232994525,0.010164190774042221,0.08227848101265824,4.783371691599541,0.008039289882085118,1.0709120810978405,0.9024222877924931
{'reemergir'},{'aaadec'},0.017200938232994525,0.1235340109460516,0.010164190774042221,0.5909090909090909,4.78337169159954,0.008039289882085118,2.1424724176874292,0.8047855088427881
{'aaadec'},{'regardu'},0.1235340109460516,0.017982799061767005,0.014073494917904612,0.11392405063291139,6.33516785910842,0.01185200762176764,1.108276555344577,0.9608484488056299
{'regardu'},{'aaadec'},0.017982799061767005,0.1235340109460516,0.014073494917904612,0.7826086956521738,6.33516785910842,0.01185200762176764,4.031743549648161,0.8575725406935598
{'aaadec'},{'rei.domundo'},0.1235340109460516,0.011727912431587178,0.011727912431587178,0.0949367088607595,8.09493670886076,0.010279116368889153,1.0919369918588058,1.0000000000000002
{'rei.domundo'},{'aaadec'},0.011727912431587178,0.1235340109460516,0.011727912431587178,1.0,8.094936708860759,0.010279116368889153,inf,0.8868670886075951
{'aaadec'},{'renatofreitasumdenos'},0.1235340109460516,0.04769351055512119,0.0109460516028147,0.08860759493670886,1.857854326623781,0.005054280947842731,1.0448918425853533,0.526825538422327
{'renatofreitasumdenos'},{'aaadec'},0.04769351055512119,0.1235340109460516,0.0109460516028147,0.22950819672131148,1.857854326623781,0.005054280947842731,1.1375409645168266,0.4848698099929627
{'aaadec'},{'revistapitaco'},0.1235340109460516,0.02580140734949179,0.019546520719311962,0.15822784810126583,6.132527809742999,0.016359169381376305,1.1573186288630097,0.9548974130240856
{'revistapitaco'},{'aaadec'},0.02580140734949179,0.1235340109460516,0.019546520719311962,0.7575757575757576,6.132527809742999,0.016359169381376305,3.615422204847537,0.8591011235955055
{'richarlison'},{'aaadec'},0.12978889757623144,0.1235340109460516,0.01641907740422205,0.12650602409638553,1.024058258349855,0.0003857343103639034,1.003402442641072,0.02699696230693527
{'aaadec'},{'richarlison'},0.1235340109460516,0.12978889757623144,0.01641907740422205,0.1329113924050633,1.0240582583498552,0.0003857343103639034,1.0036011254230324,0.026804298882800143
{'aaadec'},{'robertdowneyjr'},0.1235340109460516,0.06724003127443315,0.011727912431587178,0.0949367088607595,1.41190756549897,0.003421481672118502,1.03060192348699,0.33285756764793356
{'robertdowneyjr'},{'aaadec'},0.06724003127443315,0.1235340109460516,0.011727912431587178,0.1744186046511628,1.4119075654989697,0.003421481672118502,1.0616348599808387,0.3127689298686785
{'rolescuritiba'},{'aaadec'},0.05160281469898358,0.1235340109460516,0.010164190774042221,0.19696969696969696,1.59445723053318,0.0037894880981709103,1.0914482127841623,0.39311306994736506
{'aaadec'},{'rolescuritiba'},0.1235340109460516,0.05160281469898358,0.010164190774042221,0.08227848101265824,1.59445723053318,0.0037894880981709103,1.0334258984659352,0.4253756947780142
{'aaadec'},{'rolezandocuritiba'},0.1235340109460516,0.11962470680218922,0.01563721657544957,0.12658227848101267,1.0581616612889881,0.0008594967359297125,1.0079659154003922,0.06271186440677953
{'rolezandocuritiba'},{'aaadec'},0.11962470680218922,0.1235340109460516,0.01563721657544957,0.130718954248366,1.0581616612889881,0.0008594967359297125,1.0082653859041661,0.062433392539964334
{'aaadec'},{'samirahaku'},0.1235340109460516,0.01641907740422205,0.011727912431587178,0.0949367088607595,5.782097649186257,0.009699597943809942,1.086753746644286,0.9436217662801072
{'samirahaku'},{'aaadec'},0.01641907740422205,0.1235340109460516,0.011727912431587178,0.7142857142857143,5.782097649186257,0.009699597943809942,3.0676309616888195,0.8408585055643879
{'aaadec'},{'saquinhodelixo'},0.1235340109460516,0.04691164972634871,0.01641907740422205,0.1329113924050633,2.833227848101266,0.010623893153429948,1.0991821849871306,0.7382439148719256
{'saquinhodelixo'},{'aaadec'},0.04691164972634871,0.1235340109460516,0.01641907740422205,0.35000000000000003,2.833227848101266,0.010623893153429948,1.3484092139291515,0.6788937067854214
{'aaadec'},{'sara.nagai'},0.1235340109460516,0.029710711493354185,0.020328381548084442,0.16455696202531647,5.538640906062625,0.016658098189249446,1.1614068756367428,0.9349481918616621
{'sara.nagai'},{'aaadec'},0.029710711493354185,0.1235340109460516,0.020328381548084442,0.6842105263157895,5.538640906062625,0.016658098189249446,2.77547563200417,0.8445422426083183
{'aaadec'},{'sarahgiora'},0.1235340109460516,0.017982799061767005,0.014855355746677092,0.12025316455696204,6.687121629058889,0.01263386845054012,1.1162497679729555,0.9703272454105828
{'sarahgiora'},{'aaadec'},0.017982799061767005,0.1235340109460516,0.014855355746677092,0.8260869565217391,6.687121629058889,0.01263386845054012,5.039679437060203,0.8660325175997319
{'aaadec'},{'selenagomez'},0.1235340109460516,0.1125879593432369,0.027365129007036748,0.22151898734177217,1.9675193389592125,0.013456686805135709,1.1399276619818586,0.5610551803236906
{'selenagomez'},{'aaadec'},0.1125879593432369,0.1235340109460516,0.027365129007036748,0.24305555555555558,1.9675193389592127,0.013456686805135709,1.1579000222364089,0.5541346758967904
{'aaadec'},{'shawnmendes'},0.1235340109460516,0.0656763096168882,0.014855355746677092,0.12025316455696204,1.8309975889089816,0.006742097795568152,1.0620370005793645,0.5178177379219683
{'shawnmendes'},{'aaadec'},0.0656763096168882,0.1235340109460516,0.014855355746677092,0.2261904761904762,1.8309975889089813,0.006742097795568152,1.132663739700487,0.48575203699625635
{'shedbarcuritiba'},{'aaadec'},0.04691164972634871,0.1235340109460516,0.011727912431587178,0.25,2.0237341772151898,0.005932728180795078,1.1686213187385979,0.5307629204265792
{'aaadec'},{'shedbarcuritiba'},0.1235340109460516,0.04691164972634871,0.011727912431587178,0.0949367088607595,2.02373417721519,0.005932728180795078,1.0530626527499085,0.5771632471008029
{'aaadec'},{'sofiasantino'},0.1235340109460516,0.05003909304143862,0.014073494917904612,0.11392405063291139,2.2767009493670884,0.00789196505039304,1.0720987378532334,0.6398057290117951
{'sofiasantino'},{'aaadec'},0.05003909304143862,0.1235340109460516,0.014073494917904612,0.28125,2.276700949367089,0.00789196505039304,1.2194309412924498,0.5903063557384546
{'aaadec'},{'sofycarlesso'},0.1235340109460516,0.02580140734949179,0.0218921032056294,0.17721518987341772,6.868431146912159,0.018704751867693742,1.1840259818367715,0.974831145660762
{'sofycarlesso'},{'aaadec'},0.02580140734949179,0.1235340109460516,0.0218921032056294,0.8484848484848485,6.86843114691216,0.018704751867693742,5.78467552775606,0.8770350836963999
{'aaadec'},{'soldadoferido'},0.1235340109460516,0.05785770132916341,0.011727912431587178,0.0949367088607595,1.6408655490933972,0.004580518522276921,1.0409684139160293,0.44561403508771935
{'soldadoferido'},{'aaadec'},0.05785770132916341,0.1235340109460516,0.011727912431587178,0.20270270270270271,1.6408655490933974,0.004580518522276921,1.0992963252541048,0.41455048409405265
{'aaadec'},{'southamericamemes'},0.1235340109460516,0.07584050039093042,0.011727912431587178,0.0949367088607595,1.251794336421767,0.002359031226139948,1.0210993072603707,0.22949747249479627
{'southamericamemes'},{'aaadec'},0.07584050039093042,0.1235340109460516,0.011727912431587178,0.15463917525773196,1.251794336421767,0.002359031226139948,1.0367951333930852,0.21765369430344042
{'aaadec'},{'souzalison'},0.1235340109460516,0.014073494917904612,0.0109460516028147,0.08860759493670886,6.29606188466948,0.009207496327577069,1.0817804708539658,0.9597298330572193
{'souzalison'},{'aaadec'},0.014073494917904612,0.1235340109460516,0.0109460516028147,0.7777777777777778,6.29606188466948,0.009207496327577069,3.9440969507427677,0.8531777500849665
{'aaadec'},{'spottedutfprcwb'},0.1235340109460516,0.04847537138389367,0.02111024237685692,0.17088607594936708,3.525214373213556,0.015121885317705083,1.1476403917659908,0.8172927610929397
{'spottedutfprcwb'},{'aaadec'},0.04847537138389367,0.1235340109460516,0.02111024237685692,0.4354838709677419,3.525214373213556,0.015121885317705083,1.5525968948955655,0.7528226665449345
{'aaadec'},{'steffan.eric'},0.1235340109460516,0.01563721657544957,0.013291634089132134,0.10759493670886076,6.880696202531646,0.011359906005534767,1.103044821142404,0.975127249829459
{'steffan.eric'},{'aaadec'},0.01563721657544957,0.1235340109460516,0.013291634089132134,0.85,6.880696202531646,0.011359906005534767,5.843106593692988,0.8682427697051814
{'aaadec'},{'steycez'},0.1235340109460516,0.028928850664581705,0.023455824863174355,0.189873417721519,6.563462196373589,0.019882127908519228,1.198665949960907,0.9671126969967293
{'steycez'},{'aaadec'},0.028928850664581705,0.1235340109460516,0.023455824863174355,0.8108108108108109,6.56346219637359,0.019882127908519228,4.632748799285157,0.8728931830381106
{'aaadec'},{'stivalucas'},0.1235340109460516,0.02111024237685692,0.01641907740422205,0.1329113924050633,6.296061884669481,0.013811244491365605,1.1289385525872746,0.9597298330572195
{'stivalucas'},{'aaadec'},0.02111024237685692,0.1235340109460516,0.01641907740422205,0.7777777777777778,6.29606188466948,0.013811244491365605,3.9440969507427677,0.8593108169785487
{'aaadec'},{'supertenda.cwb'},0.1235340109460516,0.027365129007036748,0.01563721657544957,0.12658227848101267,4.625678119349006,0.012256692429154177,1.1135964464991899,0.8942908117752008
{'supertenda.cwb'},{'aaadec'},0.027365129007036748,0.1235340109460516,0.01563721657544957,0.5714285714285714,4.625678119349005,0.012256692429154177,2.0450873077925458,0.8058681672025723
{'aaadec'},{'suuh11.calixto'},0.1235340109460516,0.0218921032056294,0.017982799061767005,0.14556962025316456,6.649412296564195,0.015278379744730692,1.1447485014334116,0.9693596555870149
{'suuh11.calixto'},{'aaadec'},0.0218921032056294,0.1235340109460516,0.017982799061767005,0.8214285714285714,6.649412296564195,0.015278379744730692,4.90820953870211,0.8686268376603065
{'aaadec'},{'ta_kash'},0.1235340109460516,0.01563721657544957,0.014855355746677092,0.12025316455696204,7.690189873417723,0.012923627663079727,1.1189159696480502,0.9925818113526459
{'ta_kash'},{'aaadec'},0.01563721657544957,0.1235340109460516,0.014855355746677092,0.9500000000000001,7.690189873417722,0.012923627663079727,17.52931978107899,0.8837841227373439
{'tadai.ma'},{'aaadec'},0.0109460516028147,0.1235340109460516,0.010164190774042221,0.9285714285714286,7.5167269439421345,0.008811981115524064,12.270523846755282,0.8765582243843114
{'aaadec'},{'tadai.ma'},0.1235340109460516,0.0109460516028147,0.010164190774042221,0.08227848101265824,7.5167269439421345,0.008811981115524064,1.0777277506672778,0.9891580319769437
{'aaadec'},{'tangieunderclub'},0.1235340109460516,0.027365129007036748,0.0109460516028147,0.08860759493670886,3.2379746835443037,0.0075655274565193074,1.0671965945617237,0.7885816235504014
{'tangieunderclub'},{'aaadec'},0.027365129007036748,0.1235340109460516,0.0109460516028147,0.4,3.237974683544304,0.0075655274565193074,1.4607766484232474,0.7106109324758842
{'aaadec'},{'tata'},0.1235340109460516,0.08209538702111024,0.012509773260359656,0.10126582278481013,1.2335141651597348,0.0023682008214734804,1.021330484863835,0.21599018733273861
{'tata'},{'aaadec'},0.08209538702111024,0.1235340109460516,0.012509773260359656,0.15238095238095237,1.2335141651597348,0.0023682008214734804,1.0340329084344335,0.20623935264054513
{'aaadec'},{'tatawerneck'},0.1235340109460516,0.18060985144644254,0.0328381548084441,0.2658227848101266,1.47180667433832,0.010526695442894512,1.116065891995363,0.36574487065120437
{'tatawerneck'},{'aaadec'},0.18060985144644254,0.1235340109460516,0.0328381548084441,0.18181818181818182,1.47180667433832,0.010526695442894512,1.0712362088437146,0.39122137404580154
{'aaadec'},{'taylorswift'},0.1235340109460516,0.07584050039093042,0.01563721657544957,0.12658227848101267,1.6690591152290226,0.006268335370002339,1.0580956589727029,0.45735950044603024
