antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
{'cac.utfpr'},{'avlesportsgg'},0.0906958561376075,0.039093041438623924,0.013291634089132134,0.14655172413793105,3.748793103448276,0.00974605722683317,1.125911183768885,0.8063830863385766
{'avlesportsgg'},{'cac.utfpr'},0.039093041438623924,0.0906958561376075,0.013291634089132134,0.34,3.748793103448276,0.00974605722683317,1.3777335513066555,0.7630785430526971
{'cac.utfpr'},{'badgalriri'},0.0906958561376075,0.07740422204847537,0.017200938232994525,0.1896551724137931,2.450191570881226,0.010180696045642576,1.1385224493869879,0.6509028374892519
{'badgalriri'},{'cac.utfpr'},0.07740422204847537,0.0906958561376075,0.017200938232994525,0.2222222222222222,2.450191570881226,0.010180696045642576,1.169105327823076,0.6415254237288135
{'cac.utfpr'},{'bar_do_didi_crush'},0.0906958561376075,0.03831118060985145,0.014073494917904612,0.15517241379310345,4.050316678395496,0.010598829592851628,1.1383255413189513,0.828222031145505
{'bar_do_didi_crush'},{'cac.utfpr'},0.03831118060985145,0.0906958561376075,0.014073494917904612,0.36734693877551017,4.050316678395496,0.010598829592851628,1.43728719513733,0.7831074977416441
{'cac.utfpr'},{'bargarrafeiros'},0.0906958561376075,0.03831118060985145,0.018764659890539485,0.20689655172413796,5.400422237860662,0.0152899945654865,1.2125641635788829,0.8961020349670392
{'bargarrafeiros'},{'cac.utfpr'},0.03831118060985145,0.0906958561376075,0.018764659890539485,0.489795918367347,5.4004222378606626,0.0152899945654865,1.7822361219702898,0.8472899728997291
{'cac.utfpr'},{'bateria.avalanche'},0.0906958561376075,0.0328381548084441,0.014073494917904612,0.15517241379310345,4.725369458128079,0.011095210353573482,1.1448038167573518,0.8670106047578102
{'bateria.avalanche'},{'cac.utfpr'},0.0328381548084441,0.0906958561376075,0.014073494917904612,0.42857142857142855,4.725369458128079,0.011095210353573482,1.5912822517591871,0.8151441659929939
{'cac.utfpr'},{'bateriamaleficoz'},0.0906958561376075,0.029710711493354185,0.010164190774042221,0.1120689655172414,3.772005444646098,0.0074695523586950086,1.0927529851142808,0.8081883722468418
{'bateriamaleficoz'},{'cac.utfpr'},0.029710711493354185,0.0906958561376075,0.010164190774042221,0.34210526315789475,3.772005444646098,0.0074695523586950086,1.3821422986708365,0.757391681646315
{'cac.utfpr'},{'bears_cheerleading'},0.0906958561376075,0.0437842064112588,0.01641907740422205,0.18103448275862072,4.134698275862069,0.012448031318447208,1.167589811118884,0.8337632559472627
{'bears_cheerleading'},{'cac.utfpr'},0.0437842064112588,0.0906958561376075,0.01641907740422205,0.375,4.134698275862069,0.012448031318447208,1.454886630179828,0.7928590896702099
{'cac.utfpr'},{'beatrizpolli'},0.0906958561376075,0.014073494917904612,0.010164190774042221,0.1120689655172414,7.963122605363986,0.008887783103614594,1.1103638309662434,0.9616376744493684
{'beatrizpolli'},{'cac.utfpr'},0.014073494917904612,0.0906958561376075,0.010164190774042221,0.7222222222222223,7.963122605363986,0.008887783103614594,3.2734949179046144,0.8869029463795522
{'cac.utfpr'},{'becafragallo'},0.0906958561376075,0.017982799061767005,0.0109460516028147,0.1206896551724138,6.711394302848576,0.009315086246157176,1.116803875576814,0.9358801130082299
{'becafragallo'},{'cac.utfpr'},0.017982799061767005,0.0906958561376075,0.0109460516028147,0.6086956521739131,6.711394302848577,0.009315086246157176,2.3237772565372254,0.8665832575068244
{'cac.utfpr'},{'beyonce'},0.0906958561376075,0.07427677873338545,0.014855355746677092,0.16379310344827588,2.205172413793104,0.00811875970830906,1.1070504501745082,0.6010318142734308
{'beyonce'},{'cac.utfpr'},0.07427677873338545,0.0906958561376075,0.014855355746677092,0.20000000000000004,2.205172413793104,0.00811875970830906,1.1366301798279907,0.5903716216216217
{'cac.utfpr'},{'billieeilish'},0.0906958561376075,0.09616888193901485,0.010164190774042221,0.1120689655172414,1.16533501541912,0.0014420716927867703,1.0179068902434396,0.15602883788610378
{'billieeilish'},{'cac.utfpr'},0.09616888193901485,0.0906958561376075,0.010164190774042221,0.10569105691056911,1.1653350154191198,0.0014420716927867703,1.0167673608643117,0.15697364918818224
{'cac.utfpr'},{'brunamarquezine'},0.0906958561376075,0.11727912431587177,0.0109460516028147,0.1206896551724138,1.029080459770115,0.00030932101591780656,1.003878642934891,0.03107726323547479
{'brunamarquezine'},{'cac.utfpr'},0.11727912431587177,0.0906958561376075,0.0109460516028147,0.09333333333333334,1.029080459770115,0.00030932101591780656,1.0029089822011683,0.03201315955966092
{'caabs_utfpr'},{'cac.utfpr'},0.03440187646598905,0.0906958561376075,0.010164190774042221,0.29545454545454547,3.2576410658307213,0.007044083135219132,1.2906252364498474,0.7177203363438182
{'cac.utfpr'},{'caabs_utfpr'},0.0906958561376075,0.03440187646598905,0.010164190774042221,0.1120689655172414,3.2576410658307218,0.007044083135219132,1.087469731358692,0.7621535815860837
{'cac.utfpr'},{'cacto_ej'},0.0906958561376075,0.02501954652071931,0.02111024237685692,0.23275862068965517,9.303071120689655,0.018841073184985582,1.2707610404898488,0.9815292506608069
{'cacto_ej'},{'cac.utfpr'},0.02501954652071931,0.0906958561376075,0.02111024237685692,0.84375,9.303071120689657,0.018841073184985582,5.819546520719312,0.9154118031423566
{'cac.utfpr'},{'cadut_utfpr'},0.0906958561376075,0.06958561376075059,0.026583268178264268,0.2931034482758621,4.212127082526153,0.02027214136337211,1.3161959610213774,0.8386525719488138
{'cadut_utfpr'},{'cac.utfpr'},0.06958561376075059,0.0906958561376075,0.026583268178264268,0.3820224719101123,4.212127082526152,0.02027214136337211,1.4714194327955077,0.8196243203163618
{'cac.utfpr'},{'caeln.utfpr'},0.0906958561376075,0.0328381548084441,0.012509773260359656,0.13793103448275862,4.2003284072249585,0.009531488696028526,1.1219077404222049,0.8379191745485812
{'caeln.utfpr'},{'cac.utfpr'},0.0328381548084441,0.0906958561376075,0.012509773260359656,0.38095238095238093,4.200328407224959,0.009531488696028526,1.4688759247007879,0.7877930476960389
{'cac.utfpr'},{'cafezineos'},0.0906958561376075,0.04847537138389367,0.017200938232994525,0.1896551724137931,3.912402669632925,0.01280442292374381,1.1742218821220036,0.8186508246697413
{'cafezineos'},{'cac.utfpr'},0.04847537138389367,0.0906958561376075,0.017200938232994525,0.3548387096774193,3.9124026696329253,0.01280442292374381,1.4094214229867084,0.782326137297378
{'cac.utfpr'},{'carad.utfpr'},0.0906958561376075,0.022673964034401875,0.0109460516028147,0.1206896551724138,5.322829964328181,0.0088896170226813,1.1114688252157783,0.8931335216803832
{'carad.utfpr'},{'cac.utfpr'},0.022673964034401875,0.0906958561376075,0.0109460516028147,0.4827586206896552,5.322829964328181,0.0088896170226813,1.7579880114672926,0.8309714285714286
{'cac.utfpr'},{'caroldartora13'},0.0906958561376075,0.07427677873338545,0.017200938232994525,0.1896551724137931,2.553357531760436,0.010464342194626493,1.1423818475205032,0.6690377550222778
{'caroldartora13'},{'cac.utfpr'},0.07427677873338545,0.0906958561376075,0.017200938232994525,0.23157894736842105,2.553357531760436,0.010464342194626493,1.1833410091359904,0.6571713759213759
{'cautecutfpr'},{'cac.utfpr'},0.0437842064112588,0.0906958561376075,0.013291634089132134,0.30357142857142855,3.3471366995073892,0.009320588003357295,1.3056674886229227,0.7333461593958925
{'cac.utfpr'},{'cautecutfpr'},0.0906958561376075,0.0437842064112588,0.013291634089132134,0.14655172413793105,3.3471366995073892,0.009320588003357295,1.1204144652150907,0.7711800111274087
{'cac.utfpr'},{'cavnautfpr'},0.0906958561376075,0.0328381548084441,0.014855355746677092,0.16379310344827588,4.987889983579639,0.011877071182345962,1.156605917961036,0.8792596280038014
{'cavnautfpr'},{'cac.utfpr'},0.0328381548084441,0.0906958561376075,0.014855355746677092,0.4523809523809524,4.987889983579639,0.011877071182345962,1.6604684366182818,0.8266604263285539
{'cac.utfpr'},{'cervejadaavalanche'},0.0906958561376075,0.10242376856919469,0.0218921032056294,0.2413793103448276,2.356672808633851,0.012602691826406113,1.1831686687042435,0.6330917577693158
{'cervejadaavalanche'},{'cac.utfpr'},0.10242376856919469,0.0906958561376075,0.0218921032056294,0.21374045801526717,2.356672808633851,0.012602691826406113,1.1564936198638196,0.6413638626182181
{'cac.utfpr'},{'ciabarbixas'},0.0906958561376075,0.028928850664581705,0.010164190774042221,0.1120689655172414,3.8739515377446416,0.007540463895940987,1.093633527406879,0.815860837356968
{'ciabarbixas'},{'cac.utfpr'},0.028928850664581705,0.0906958561376075,0.010164190774042221,0.35135135135135137,3.8739515377446416,0.007540463895940987,1.4018438884545217,0.7639663074445684
{'cac.utfpr'},{'cimcocuritiba'},0.0906958561376075,0.012509773260359656,0.0109460516028147,0.1206896551724138,9.647629310344827,0.009811467006879031,1.1230281009980223,0.9857511362240511
{'cimcocuritiba'},{'cac.utfpr'},0.012509773260359656,0.0906958561376075,0.0109460516028147,0.875,9.647629310344827,0.009811467006879031,7.27443315089914,0.9077027485578554
{'cac.utfpr'},{'cine_passeio'},0.0906958561376075,0.09382329945269742,0.02111024237685692,0.23275862068965517,2.4808189655172415,0.012600857907339405,1.1810842389155853,0.6564440622910098
{'cine_passeio'},{'cac.utfpr'},0.09382329945269742,0.0906958561376075,0.02111024237685692,0.22499999999999998,2.4808189655172415,0.012600857907339405,1.1732956694998613,0.6587096155689771
{'cac.utfpr'},{'cmzland'},0.0906958561376075,0.017200938232994525,0.013291634089132134,0.14655172413793105,8.519984326018811,0.01173158026972059,1.1515625370199256,0.9706641039906934
{'cmzland'},{'cac.utfpr'},0.017200938232994525,0.0906958561376075,0.013291634089132134,0.7727272727272728,8.519984326018811,0.01173158026972059,4.000938232994529,0.8980766530956057
{'coisadenerd'},{'cac.utfpr'},0.10398749022673964,0.0906958561376075,0.010164190774042221,0.09774436090225565,1.0777158413274568,0.0007329563203269766,1.0078120927808185,0.08048060142300993
{'cac.utfpr'},{'coisadenerd'},0.0906958561376075,0.10398749022673964,0.010164190774042221,0.1120689655172414,1.0777158413274568,0.0007329563203269766,1.0091014673174583,0.07930418678484039
{'cac.utfpr'},{'coisaspvchapado'},0.0906958561376075,0.07193119624706802,0.014073494917904612,0.15517241379310345,2.157233883058471,0.0075496334912745185,1.0985304207687767,0.589949364669915
{'coisaspvchapado'},{'cac.utfpr'},0.07193119624706802,0.0906958561376075,0.014073494917904612,0.19565217391304346,2.1572338830584705,0.0075496334912745185,1.1304862329100016,0.5780211551062436
{'coletivopluraisutfpr'},{'cac.utfpr'},0.033620015637216574,0.0906958561376075,0.01563721657544957,0.46511627906976744,5.128307939053729,0.01258802047387246,1.7000033993949075,0.8330097087378642
{'cac.utfpr'},{'coletivopluraisutfpr'},0.0906958561376075,0.033620015637216574,0.01563721657544957,0.1724137931034483,5.128307939053729,0.01258802047387246,1.1677091477716965,0.8852966466036113
{'cac.utfpr'},{'conexao.assae'},0.0906958561376075,0.024237685691946835,0.012509773260359656,0.13793103448275862,5.690767519466073,0.010311515605734298,1.1318842845973418,0.9064918314703353
{'conexao.assae'},{'cac.utfpr'},0.024237685691946835,0.0906958561376075,0.012509773260359656,0.5161290322580645,5.690767519466074,0.010311515605734298,1.8792285639822779,0.8447516025641025
{'cac.utfpr'},{'conexaoutfpr'},0.0906958561376075,0.04143862392494136,0.013291634089132134,0.14655172413793105,3.536597267404034,0.009533322615095232,1.123162824491988,0.7887815487329927
{'conexaoutfpr'},{'cac.utfpr'},0.04143862392494136,0.0906958561376075,0.013291634089132134,0.32075471698113206,3.536597267404034,0.009533322615095232,1.3386977673529667,0.7482487285289319
{'cac.utfpr'},{'crossbots'},0.0906958561376075,0.04769351055512119,0.0109460516028147,0.1206896551724138,2.5305257207461844,0.006620447830809963,1.0830152232902543,0.6651517012652008
{'crossbots'},{'cac.utfpr'},0.04769351055512119,0.0906958561376075,0.0109460516028147,0.22950819672131148,2.5305257207461844,0.006620447830809963,1.180160697353318,0.6351161154116819
{'curitiba_pmc'},{'cac.utfpr'},0.31430805316653637,0.0906958561376075,0.04222048475371384,0.13432835820895522,1.4810859495625321,0.013714046780830165,1.0504030627375913,0.47371088306094006
{'cac.utfpr'},{'curitiba_pmc'},0.0906958561376075,0.31430805316653637,0.04222048475371384,0.46551724137931033,1.4810859495625321,0.013714046780830165,1.2829075134303511,0.35721792299608285
{'curitibacult'},{'cac.utfpr'},0.1305707584050039,0.0906958561376075,0.023455824863174355,0.17964071856287425,1.980693784844105,0.011613598143095816,1.108421839598683,0.569484412470024
{'cac.utfpr'},{'curitibacult'},0.0906958561376075,0.1305707584050039,0.023455824863174355,0.25862068965517243,1.980693784844105,0.011613598143095816,1.172718511918832,0.5445113212955002
{'cac.utfpr'},{'dadinutfpr'},0.0906958561376075,0.054730258014073496,0.017982799061767005,0.19827586206896552,3.6227832512315272,0.013018991454548455,1.1790461297888977,0.796179296422296
{'dadinutfpr'},{'cac.utfpr'},0.054730258014073496,0.0906958561376075,0.017982799061767005,0.32857142857142857,3.6227832512315272,0.013018991454548455,1.3542827674546272,0.7658862876254181
{'cac.utfpr'},{'dalem.curitiba'},0.0906958561376075,0.03049257232212666,0.011727912431587178,0.12931034482758622,4.240716180371353,0.008962362478993985,1.113493679313201,0.8404127257093722
{'dalem.curitiba'},{'cac.utfpr'},0.03049257232212666,0.0906958561376075,0.011727912431587178,0.38461538461538464,4.240716180371353,0.008962362478993985,1.4776192337763878,0.7882258064516128
{'cac.utfpr'},{'dalet_ct'},0.0906958561376075,0.04222048475371384,0.019546520719311962,0.21551724137931036,5.104565772669222,0.01571729770802908,1.2209057556985625,0.8842992261392949
{'dalet_ct'},{'cac.utfpr'},0.04222048475371384,0.0906958561376075,0.019546520719311962,0.46296296296296297,5.104565772669221,0.01571729770802908,1.6931870265023863,0.8395428571428573
{'cac.utfpr'},{'dalputfpr'},0.0906958561376075,0.04143862392494136,0.011727912431587178,0.12931034482758622,3.1205270006506183,0.007969600957550275,1.1009219764822455,0.7473201490398395
{'dalputfpr'},{'cac.utfpr'},0.04143862392494136,0.0906958561376075,0.011727912431587178,0.2830188679245283,3.1205270006506183,0.007969600957550275,1.2682399901238632,0.7089178901576944
{'cac.utfpr'},{'dasc.utfpr'},0.0906958561376075,0.04143862392494136,0.014073494917904612,0.15517241379310345,3.7446324007807417,0.01031518344386771,1.1346236696398653,0.8060571319384733
{'dasc.utfpr'},{'cac.utfpr'},0.04143862392494136,0.0906958561376075,0.014073494917904612,0.33962264150943394,3.7446324007807417,0.01031518344386771,1.3769462749916228,0.7646365778502809
{'dceestadualutfpr'},{'cac.utfpr'},0.04691164972634871,0.0906958561376075,0.023455824863174355,0.5,5.512931034482759,0.0192011326284156,1.818608287724785,0.8589007383100904
{'cac.utfpr'},{'dceestadualutfpr'},0.0906958561376075,0.04691164972634871,0.023455824863174355,0.25862068965517243,5.512931034482759,0.0192011326284156,1.2855610306016692,0.9002579535683577
{'cac.utfpr'},{'dceutfpr.curitiba'},0.0906958561376075,0.14308053166536355,0.05003909304143862,0.5517241379310345,3.8560391935179954,0.03706228172542442,1.911589583208035,0.8145421324161651
{'dceutfpr.curitiba'},{'cac.utfpr'},0.14308053166536355,0.0906958561376075,0.05003909304143862,0.34972677595628415,3.8560391935179954,0.03706228172542442,1.3983416666119144,0.8643362226277373
{'cac.utfpr'},{'decateria'},0.0906958561376075,0.039093041438623924,0.022673964034401875,0.25,6.3950000000000005,0.019128387172102912,1.2812092780818347,0.9277730008598453
{'decateria'},{'cac.utfpr'},0.039093041438623924,0.0906958561376075,0.022673964034401875,0.58,6.395,0.019128387172102912,2.16500986633903,0.8779495524816925
{'cac.utfpr'},{'dehdeluchi'},0.0906958561376075,0.046129788897576234,0.028146989835809225,0.3103448275862069,6.727644652250146,0.023963209138296446,1.3831118060985144,0.936275914779784
{'dehdeluchi'},{'cac.utfpr'},0.046129788897576234,0.0906958561376075,0.028146989835809225,0.6101694915254237,6.727644652250146,0.023963209138296446,2.3325628038209194,0.8925318761384335
{'cac.utfpr'},{'dicasemcuritiba'},0.0906958561376075,0.10633307271305707,0.014073494917904612,0.15517241379310345,1.4593052738336716,0.004429525852451431,1.0578098322988305,0.3461354733925672
{'dicasemcuritiba'},{'cac.utfpr'},0.10633307271305707,0.0906958561376075,0.014073494917904612,0.1323529411764706,1.4593052738336716,0.004429525852451431,1.0480115556380116,0.35219208710022365
{'cac.utfpr'},{'dieem.ct'},0.0906958561376075,0.058639562157935886,0.014073494917904612,0.15517241379310345,2.6462068965517243,0.008755129624456166,1.1142633754048923,0.6841501862997993
{'dieem.ct'},{'cac.utfpr'},0.058639562157935886,0.0906958561376075,0.014073494917904612,0.24,2.6462068965517243,0.008755129624456166,1.1964528208715692,0.6608527131782945
{'cac.utfpr'},{'digforfashioncuritiba'},0.0906958561376075,0.05707584050039093,0.0109460516028147,0.1206896551724138,2.1145488899385922,0.005769509383858212,1.0723451225681828,0.5796585186095075
{'digforfashioncuritiba'},{'cac.utfpr'},0.05707584050039093,0.0906958561376075,0.0109460516028147,0.1917808219178082,2.1145488899385922,0.005769509383858212,1.125071228846689,0.5589907604832979
{'dirppgcuritiba'},{'cac.utfpr'},0.07427677873338545,0.0906958561376075,0.014855355746677092,0.20000000000000004,2.205172413793104,0.00811875970830906,1.1366301798279907,0.5903716216216217
{'cac.utfpr'},{'dirppgcuritiba'},0.0906958561376075,0.07427677873338545,0.014855355746677092,0.16379310344827588,2.205172413793104,0.00811875970830906,1.1070504501745082,0.6010318142734308
{'cac.utfpr'},{'djongador'},0.0906958561376075,0.05003909304143862,0.010164190774042221,0.1120689655172414,2.239628232758621,0.005625852390299547,1.0698588855067295,0.6087042793835572
{'djongador'},{'cac.utfpr'},0.05003909304143862,0.0906958561376075,0.010164190774042221,0.203125,2.239628232758621,0.005625852390299547,1.1410875530822182,0.5826527382082938
{'cac.utfpr'},{'dualipa'},0.0906958561376075,0.06802189210320563,0.010164190774042221,0.1120689655172414,1.647542608006342,0.003994887033642024,1.0496064127769724,0.43223758185065164
{'dualipa'},{'cac.utfpr'},0.06802189210320563,0.0906958561376075,0.010164190774042221,0.14942528735632185,1.647542608006342,0.003994887033642024,1.0690467637301102,0.42172173464119783
{'cac.utfpr'},{'edbulka'},0.0906958561376075,0.02501954652071931,0.014855355746677092,0.16379310344827588,6.546605603448277,0.012586186554805756,1.165956006222645,0.9317554419151921
{'edbulka'},{'cac.utfpr'},0.02501954652071931,0.0906958561376075,0.014855355746677092,0.59375,6.546605603448277,0.012586186554805756,2.2382871233535817,0.868990841176719
{'cac.utfpr'},{'edutfpr'},0.0906958561376075,0.035183737294761534,0.011727912431587178,0.12931034482758622,3.675287356321839,0.00853689325551811,1.108105806671363,0.8005159071367154
{'edutfpr'},{'cac.utfpr'},0.035183737294761534,0.0906958561376075,0.011727912431587178,0.3333333333333333,3.675287356321839,0.00853689325551811,1.3639562157935887,0.7544570502431119
{'emilias_utfpr'},{'cac.utfpr'},0.040656763096168884,0.0906958561376075,0.014855355746677092,0.36538461538461536,4.0286803713527854,0.011167955809886169,1.4328428933589217,0.7836400291682751
{'cac.utfpr'},{'emilias_utfpr'},0.0906958561376075,0.040656763096168884,0.014855355746677092,0.16379310344827588,4.0286803713527854,0.011167955809886169,1.147255829699427,0.8267638140924106
{'extensaoct.utfpr'},{'cac.utfpr'},0.0985144644253323,0.0906958561376075,0.028928850664581705,0.29365079365079366,3.2377531472359062,0.019993996971588317,1.28732946209732,0.7666721361430816
{'cac.utfpr'},{'extensaoct.utfpr'},0.0906958561376075,0.0985144644253323,0.028928850664581705,0.31896551724137934,3.2377531472359062,0.019993996971588317,1.3237002800843223,0.7600799423671306
{'cac.utfpr'},{'fcccuritiba'},0.0906958561376075,0.06411258795934324,0.010164190774042221,0.1120689655172414,1.7480025231286798,0.004349444719871919,1.054009124239963,0.47059990740128316
{'fcccuritiba'},{'cac.utfpr'},0.06411258795934324,0.0906958561376075,0.010164190774042221,0.15853658536585366,1.7480025231286798,0.004349444719871919,1.0806223158944375,0.45723282565387824
{'formulautfpr'},{'cac.utfpr'},0.05238467552775606,0.0906958561376075,0.0109460516028147,0.208955223880597,2.303911477097272,0.006194978607334088,1.1494976912977415,0.5972418670438473
{'cac.utfpr'},{'formulautfpr'},0.0906958561376075,0.05238467552775606,0.0109460516028147,0.1206896551724138,2.303911477097272,0.006194978607334088,1.0776801729292187,0.6224051099373542
{'cac.utfpr'},{'franalbini'},0.0906958561376075,0.027365129007036748,0.011727912431587178,0.12931034482758622,4.725369458128079,0.009246008627977902,1.1170855944077598,0.8670106047578101
{'franalbini'},{'cac.utfpr'},0.027365129007036748,0.0906958561376075,0.011727912431587178,0.42857142857142855,4.725369458128079,0.009246008627977902,1.5912822517591871,0.8105573419078241
{'gi.dco'},{'cac.utfpr'},0.017982799061767005,0.0906958561376075,0.0109460516028147,0.6086956521739131,6.711394302848577,0.009315086246157176,2.3237772565372254,0.8665832575068244
{'cac.utfpr'},{'gi.dco'},0.0906958561376075,0.017982799061767005,0.0109460516028147,0.1206896551724138,6.711394302848576,0.009315086246157176,1.116803875576814,0.9358801130082299
{'cac.utfpr'},{'gi.rosello'},0.0906958561376075,0.011727912431587178,0.0109460516028147,0.1206896551724138,10.29080459770115,0.00988237854412501,1.123917276058195,0.9928755681120255
{'gi.rosello'},{'cac.utfpr'},0.011727912431587178,0.0906958561376075,0.0109460516028147,0.9333333333333333,10.29080459770115,0.00988237854412501,13.639562157935892,0.9135397830018083
{'cac.utfpr'},{'gloriagroove'},0.0906958561376075,0.06098514464425332,0.0109460516028147,0.1206896551724138,1.979000884173298,0.005414951697628316,1.0678992472673199,0.5440363591696352
{'gloriagroove'},{'cac.utfpr'},0.06098514464425332,0.0906958561376075,0.0109460516028147,0.1794871794871795,1.979000884173298,0.005414951697628316,1.108214425332291,0.5268228856904961
{'cac.utfpr'},{'gorpeia'},0.0906958561376075,0.028146989835809225,0.012509773260359656,0.13793103448275862,4.900383141762452,0.009956957919504402,1.1273494917904614,0.8753224419604472
{'gorpeia'},{'cac.utfpr'},0.028146989835809225,0.0906958561376075,0.012509773260359656,0.4444444444444445,4.900383141762453,0.009956957919504402,1.6367474589523066,0.8189863234111022
{'cac.utfpr'},{'graduacao_utfpr_curitiba'},0.0906958561376075,0.13604378420641125,0.0328381548084441,0.36206896551724144,2.661414982164091,0.020499547327643704,1.3543097436764364,0.6865249969291242
{'graduacao_utfpr_curitiba'},{'cac.utfpr'},0.13604378420641125,0.0906958561376075,0.0328381548084441,0.2413793103448276,2.6614149821640907,0.020499547327643704,1.1986281896367903,0.7225597931480285
{'cac.utfpr'},{'greengodictionary'},0.0906958561376075,0.07427677873338545,0.013291634089132134,0.14655172413793105,1.9730490018148823,0.006555038050764103,1.0846857946154271,0.5423600222548177
{'greengodictionary'},{'cac.utfpr'},0.07427677873338545,0.0906958561376075,0.013291634089132134,0.17894736842105263,1.973049001814882,0.006555038050764103,1.1074858162426575,0.5327404610492846
{'cac.utfpr'},{'gustonishida'},0.0906958561376075,0.017200938232994525,0.011727912431587178,0.12931034482758622,7.517633228840126,0.010167858612175633,1.1287593184650755,0.9534537116652335
{'gustonishida'},{'cac.utfpr'},0.017200938232994525,0.0906958561376075,0.011727912431587178,0.6818181818181819,7.517633228840126,0.010167858612175633,2.85781302356752,0.8821532749933704
{'cac.utfpr'},{'guttenn_'},0.0906958561376075,0.020328381548084442,0.012509773260359656,0.13793103448275862,6.7851458885941645,0.010666073291964194,1.136419077404222,0.9376612209802235
{'guttenn_'},{'cac.utfpr'},0.020328381548084442,0.0906958561376075,0.012509773260359656,0.6153846153846153,6.7851458885941645,0.010666073291964194,2.3641907740422203,0.8703112529928173
{'cac.utfpr'},{'harrystyles'},0.0906958561376075,0.06724003127443315,0.010164190774042221,0.1120689655172414,1.6667000801924623,0.004065798570888003,1.0504869550695706,0.43991004696077796
{'harrystyles'},{'cac.utfpr'},0.06724003127443315,0.0906958561376075,0.010164190774042221,0.15116279069767444,1.6667000801924623,0.004065798570888003,1.0712350187967914,0.42884776581339873
{'cac.utfpr'},{'iamhalsey'},0.0906958561376075,0.028928850664581705,0.010164190774042221,0.1120689655172414,3.8739515377446416,0.007540463895940987,1.093633527406879,0.815860837356968
