antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
{'sara.nagai'},{'mural.utfpr'},0.029710711493354185,0.08835027365129007,0.0109460516028147,0.3684210526315789,4.1700046576618535,0.008321102112002328,1.443445400052124,0.7834695522044434
{'mural.utfpr'},{'selenagomez'},0.08835027365129007,0.1125879593432369,0.014073494917904612,0.1592920353982301,1.4148230088495575,0.004126317900089311,1.0555532694127814,0.3216123499142367
{'selenagomez'},{'mural.utfpr'},0.1125879593432369,0.08835027365129007,0.014073494917904612,0.125,1.4148230088495575,0.004126317900089311,1.0418854015413828,0.330396475770925
{'mural.utfpr'},{'shinobispiritoficial'},0.08835027365129007,0.04534792806880375,0.010164190774042221,0.11504424778761063,2.5369240158681725,0.006157688919644392,1.0787568412822517,0.6645335796279193
{'shinobispiritoficial'},{'mural.utfpr'},0.04534792806880375,0.08835027365129007,0.010164190774042221,0.2241379310344828,2.5369240158681725,0.006157688919644392,1.1750152028494483,0.6345996345996346
{'mural.utfpr'},{'sofycarlesso'},0.08835027365129007,0.02580140734949179,0.011727912431587178,0.13274336283185842,5.1448109412711185,0.00944835103167117,1.1233106221378308,0.8837049742710119
{'sofycarlesso'},{'mural.utfpr'},0.02580140734949179,0.08835027365129007,0.011727912431587178,0.45454545454545453,5.1448109412711185,0.00944835103167117,1.6713578316393016,0.8269662921348313
{'mural.utfpr'},{'southamericamemes'},0.08835027365129007,0.07584050039093042,0.012509773260359656,0.1415929203539823,1.8669829395128181,0.005809244296970182,1.0765981799569575,0.5093803602058319
{'southamericamemes'},{'mural.utfpr'},0.07584050039093042,0.08835027365129007,0.012509773260359656,0.16494845360824742,1.8669829395128181,0.005809244296970182,1.091728684639813,0.5024851945854484
{'mural.utfpr'},{'spottedutfprcwb'},0.08835027365129007,0.04847537138389367,0.0218921032056294,0.24778761061946902,5.111618612617756,0.017609290878514476,1.264968035689647,0.8823205096790003
{'spottedutfprcwb'},{'mural.utfpr'},0.04847537138389367,0.08835027365129007,0.0218921032056294,0.45161290322580644,5.111618612617756,0.017609290878514476,1.662420089224118,0.8453456978518605
{'mural.utfpr'},{'stivalucas'},0.08835027365129007,0.02111024237685692,0.010164190774042221,0.11504424778761063,5.449688626679778,0.008299095083201853,1.1061454261141517,0.895632669217575
{'stivalucas'},{'mural.utfpr'},0.02111024237685692,0.08835027365129007,0.010164190774042221,0.4814814814814815,5.4496886266797775,0.008299095083201853,1.7581816151010834,0.8341115753256328
{'mural.utfpr'},{'tatawerneck'},0.08835027365129007,0.18060985144644254,0.019546520719311962,0.22123893805309733,1.2249549860169329,0.003589590919899917,1.0521714407562728,0.2014408233276158
{'tatawerneck'},{'mural.utfpr'},0.18060985144644254,0.08835027365129007,0.019546520719311962,0.10822510822510822,1.2249549860169329,0.003589590919899917,1.022286829060932,0.22412213740458015
{'mural.utfpr'},{'taylorswift'},0.08835027365129007,0.07584050039093042,0.0109460516028147,0.12389380530973451,1.633610072073716,0.004245522639425225,1.0548487217760087,0.42544719431511885
{'taylorswift'},{'mural.utfpr'},0.07584050039093042,0.08835027365129007,0.0109460516028147,0.14432989690721648,1.6336100720737157,0.004245522639425225,1.0654219693472873,0.4196881798404641
{'mural.utfpr'},{'terrycrews'},0.08835027365129007,0.06724003127443315,0.01641907740422205,0.18584070796460178,2.7638402963572752,0.010478402240804577,1.14567257028249,0.700032671730785
{'terrycrews'},{'mural.utfpr'},0.06724003127443315,0.08835027365129007,0.01641907740422205,0.24418604651162792,2.7638402963572752,0.010478402240804577,1.20618271486137,0.6841895182213708
{'mural.utfpr'},{'tomholland2013'},0.08835027365129007,0.10633307271305707,0.012509773260359656,0.1415929203539823,1.331598125976054,0.003115217187978539,1.0410759049837583,0.2731560891938251
{'tomholland2013'},{'mural.utfpr'},0.10633307271305707,0.08835027365129007,0.012509773260359656,0.11764705882352941,1.331598125976054,0.003115217187978539,1.0332030231952045,0.278652668416448
{'mural.utfpr'},{'triz'},0.08835027365129007,0.05629397967161845,0.010164190774042221,0.11504424778761063,2.0436332350049167,0.0051906022651345704,1.0663878029710712,0.5601662488454942
{'triz'},{'mural.utfpr'},0.05629397967161845,0.08835027365129007,0.010164190774042221,0.18055555555555558,2.0436332350049167,0.0051906022651345704,1.112521699950968,0.5411382321075776
{'mural.utfpr'},{'ufprinrio'},0.08835027365129007,0.07114933541829555,0.014073494917904612,0.1592920353982301,2.2388408052124866,0.007787431663590776,1.1048434220813959,0.6069658852677721
{'ufprinrio'},{'mural.utfpr'},0.07114933541829555,0.08835027365129007,0.014073494917904612,0.1978021978021978,2.2388408052124866,0.007787431663590776,1.1364400698319534,0.5957257762813318
{'mural.utfpr'},{'utfpridiomas'},0.08835027365129007,0.039093041438623924,0.010164190774042221,0.11504424778761063,2.94283185840708,0.006710309865078575,1.085824863174355,0.7241720543607336
{'utfpridiomas'},{'mural.utfpr'},0.039093041438623924,0.08835027365129007,0.010164190774042221,0.26,2.9428318584070796,0.006710309865078575,1.2319590896604187,0.6870501345684421
{'mural.utfpr'},{'whinderssonnunes'},0.08835027365129007,0.1524628616106333,0.01563721657544957,0.17699115044247787,1.1608804175175857,0.0021670810304913486,1.0298031896558972,0.15201543739279583
{'whinderssonnunes'},{'mural.utfpr'},0.1524628616106333,0.08835027365129007,0.01563721657544957,0.10256410256410256,1.1608804175175855,0.0021670810304913486,1.015838266502848,0.16351476014760138
{'mural.utfpr'},{'willsmith'},0.08835027365129007,0.08287724784988272,0.0109460516028147,0.12389380530973451,1.4949073301051927,0.0036238240758117695,1.0468168787168004,0.3631462876745896
{'willsmith'},{'mural.utfpr'},0.08287724784988272,0.08835027365129007,0.0109460516028147,0.1320754716981132,1.494907330105193,0.0036238240758117695,1.050379032532209,0.3609791742784071
{'mural.utfpr'},{'zendaya'},0.08835027365129007,0.0946051602814699,0.013291634089132134,0.15044247787610618,1.5902142909383454,0.00493324228944011,1.0657251759186865,0.40712339824437493
{'zendaya'},{'mural.utfpr'},0.0946051602814699,0.08835027365129007,0.013291634089132134,0.14049586776859505,1.5902142909383457,0.00493324228944011,1.0606693931557105,0.4099359951234379
