antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
{'_spottedutfpr_'},{'philippeprestes'},0.23143080531665364,0.019546520719311962,0.0109460516028147,0.0472972972972973,2.4197297297297298,0.006422384571605676,1.0291284747059704,0.7634064816160442
{'pinskju'},{'_spottedutfpr_'},0.013291634089132134,0.23143080531665364,0.0109460516028147,0.823529411764706,3.558426073131956,0.007869958021592564,4.355225436538965,0.7286619877745076
{'_spottedutfpr_'},{'pinskju'},0.23143080531665364,0.013291634089132134,0.0109460516028147,0.0472972972972973,3.558426073131956,0.007869958021592564,1.0356938876227548,0.9354744949861941
{'pitty'},{'_spottedutfpr_'},0.035183737294761534,0.23143080531665364,0.012509773260359656,0.3555555555555555,1.536336336336336,0.004367172604183412,1.192607371060365,0.3618314424635331
{'_spottedutfpr_'},{'pitty'},0.23143080531665364,0.035183737294761534,0.012509773260359656,0.05405405405405405,1.536336336336336,0.004367172604183412,1.0199486205741093,0.45422177009155623
{'playstation'},{'_spottedutfpr_'},0.03127443315089914,0.23143080531665364,0.011727912431587178,0.375,1.6203547297297298,0.00449004518165274,1.2297107114933543,0.39521119182136133
{'_spottedutfpr_'},{'playstation'},0.23143080531665364,0.03127443315089914,0.011727912431587178,0.05067567567567568,1.6203547297297298,0.00449004518165274,1.020436896040334,0.4981349610037301
{'_spottedutfpr_'},{'playstation_br'},0.23143080531665364,0.03596559812353401,0.014855355746677092,0.06418918918918919,1.7847385428907168,0.00653180840925249,1.030159505254274,0.5720940193821278
{'playstation_br'},{'_spottedutfpr_'},0.03596559812353401,0.23143080531665364,0.014855355746677092,0.41304347826086957,1.7847385428907168,0.00653180840925249,1.3094141835345903,0.45609766508729255
{'_spottedutfpr_'},{'podpah'},0.23143080531665364,0.06098514464425332,0.017200938232994525,0.07432432432432431,1.2187283437283436,0.0030870970956223733,1.0144102087054783,0.23351521316933319
{'podpah'},{'_spottedutfpr_'},0.06098514464425332,0.23143080531665364,0.017200938232994525,0.28205128205128205,1.2187283437283436,0.0030870970956223733,1.0705070925946611,0.19112860495042006
{'postmalone'},{'_spottedutfpr_'},0.03674745895230649,0.23143080531665364,0.014855355746677092,0.4042553191489362,1.7467653824036804,0.0063508617280041285,1.2900982910756171,0.4438226247436774
{'_spottedutfpr_'},{'postmalone'},0.23143080531665364,0.03674745895230649,0.014855355746677092,0.06418918918918919,1.7467653824036802,0.0063508617280041285,1.0293240149823728,0.556245649729614
{'_spottedutfpr_'},{'pqppaixao'},0.23143080531665364,0.012509773260359656,0.010164190774042221,0.04391891891891892,3.510768581081081,0.007269043874068445,1.0328519686040056,0.9305109946005165
{'pqppaixao'},{'_spottedutfpr_'},0.012509773260359656,0.23143080531665364,0.010164190774042221,0.8125,3.510768581081081,0.007269043874068445,4.099035704977847,0.7242219379986601
{'_spottedutfpr_'},{'professornoslen'},0.23143080531665364,0.04534792806880375,0.013291634089132134,0.05743243243243243,1.2664841565703635,0.0027967265767272,1.0128208361707316,0.2737717670995153
{'professornoslen'},{'_spottedutfpr_'},0.04534792806880375,0.23143080531665364,0.013291634089132134,0.2931034482758621,1.2664841565703635,0.0027967265767272,1.0872442266252218,0.2204075733487498
{'_spottedutfpr_'},{'proibidao.2000'},0.23143080531665364,0.018764659890539485,0.012509773260359656,0.05405405405405405,2.8806306306306304,0.008167052910398993,1.0373059309728583,0.849440488301119
{'proibidao.2000'},{'_spottedutfpr_'},0.018764659890539485,0.23143080531665364,0.012509773260359656,0.6666666666666666,2.8806306306306304,0.008167052910398993,2.305707584050039,0.6653386454183267
{'_spottedutfpr_'},{'pucproficial'},0.23143080531665364,0.0946051602814699,0.011727912431587178,0.05067567567567568,0.5356544561090016,-0.010166635999464496,0.9537255251127577,-0.5300548189699132
{'pucproficial'},{'_spottedutfpr_'},0.0946051602814699,0.23143080531665364,0.011727912431587178,0.12396694214876033,0.5356544561090015,-0.010166635999464496,0.87732898638382,-0.48913267256845394
{'pulp.bar'},{'_spottedutfpr_'},0.029710711493354185,0.23143080531665364,0.014073494917904612,0.47368421052631576,2.04676386913229,0.0071975210304668965,1.460281469898358,0.5270838929178977
{'_spottedutfpr_'},{'pulp.bar'},0.23143080531665364,0.029710711493354185,0.014073494917904612,0.06081081081081081,2.04676386913229,0.0071975210304668965,1.0331137748128316,0.66542330733582
{'quebrandootabu'},{'_spottedutfpr_'},0.09225957779515247,0.23143080531665364,0.023455824863174355,0.2542372881355932,1.0985455794777828,0.002104116475867765,1.0305814201435781,0.09882285386161356
{'_spottedutfpr_'},{'quebrandootabu'},0.23143080531665364,0.09225957779515247,0.023455824863174355,0.10135135135135136,1.098545579477783,0.002104116475867765,1.0101171615512587,0.11671753136656496
{'_spottedutfpr_'},{'quemgarimpa_acha'},0.23143080531665364,0.03127443315089914,0.013291634089132134,0.05743243243243243,1.836402027027027,0.006053766839197697,1.02775185586858,0.5926036742265574
{'quemgarimpa_acha'},{'_spottedutfpr_'},0.03127443315089914,0.23143080531665364,0.013291634089132134,0.425,1.836402027027027,0.006053766839197697,1.3366420777101677,0.4701609457342259
{'_spottedutfpr_'},{'rafaavitti'},0.23143080531665364,0.05238467552775606,0.01641907740422205,0.07094594594594594,1.3543263412666398,0.004295649760581867,1.0199786765228516,0.3404059487477596
{'rafaavitti'},{'_spottedutfpr_'},0.05238467552775606,0.23143080531665364,0.01641907740422205,0.31343283582089554,1.3543263412666398,0.004295649760581867,1.1194377400822655,0.27608832311802617
{'_spottedutfpr_'},{'rafael.guaxinim'},0.23143080531665364,0.03440187646598905,0.011727912431587178,0.05067567567567568,1.4730497542997545,0.003766258456659297,1.0171425073525524,0.41783655476432696
{'rafael.guaxinim'},{'_spottedutfpr_'},0.03440187646598905,0.23143080531665364,0.011727912431587178,0.34090909090909094,1.4730497542997545,0.003766258456659297,1.1661049850368015,0.3325775978407558
{'rafaelportugal'},{'_spottedutfpr_'},0.0437842064112588,0.23143080531665364,0.012509773260359656,0.2857142857142857,1.2345559845559846,0.002376759110451444,1.0759968725566849,0.19869174161896977
{'_spottedutfpr_'},{'rafaelportugal'},0.23143080531665364,0.0437842064112588,0.012509773260359656,0.05405405405405405,1.2345559845559844,0.002376759110451444,1.0108566960795264,0.24720244150559512
{'_spottedutfpr_'},{'rafaeluccman'},0.23143080531665364,0.05003909304143862,0.014073494917904612,0.06081081081081081,1.2152660472972971,0.002492907318009512,1.011469167121346,0.230473606872386
{'rafaeluccman'},{'_spottedutfpr_'},0.05003909304143862,0.23143080531665364,0.014073494917904612,0.28125,1.2152660472972974,0.002492907318009512,1.069313662168134,0.18646547782350242
{'_spottedutfpr_'},{'rafakulik'},0.23143080531665364,0.014855355746677092,0.0109460516028147,0.0472972972972973,3.1838549075391183,0.007508064659095841,1.0340525343935587,0.8924574916436565
{'rafakulik'},{'_spottedutfpr_'},0.014855355746677092,0.23143080531665364,0.0109460516028147,0.7368421052631579,3.183854907539118,0.007508064659095841,2.920562939796716,0.6962585034013605
{'rafarangelf'},{'_spottedutfpr_'},0.02111024237685692,0.23143080531665364,0.011727912431587178,0.5555555555555556,2.400525525525526,0.006842352037881433,1.7292806880375295,0.5960063897763579
{'_spottedutfpr_'},{'rafarangelf'},0.23143080531665364,0.02111024237685692,0.011727912431587178,0.05067567567567568,2.400525525525526,0.006842352037881433,1.031143659275624,0.7591047812817905
{'rakinliquid'},{'_spottedutfpr_'},0.028146989835809225,0.23143080531665364,0.0109460516028147,0.3888888888888889,1.680367867867868,0.004431971077873706,1.2576586822091123,0.4166187794506379
{'_spottedutfpr_'},{'rakinliquid'},0.23143080531665364,0.028146989835809225,0.0109460516028147,0.0472972972972973,1.680367867867868,0.004431971077873706,1.0201010319453918,0.5268129632320884
{'_spottedutfpr_'},{'ramondinopro'},0.23143080531665364,0.04300234558248632,0.0109460516028147,0.0472972972972973,1.0998771498771498,0.0009939841341548468,1.0045081762680286,0.11815143147798277
{'ramondinopro'},{'_spottedutfpr_'},0.04300234558248632,0.23143080531665364,0.0109460516028147,0.2545454545454545,1.0998771498771498,0.0009939841341548468,1.0310074562825378,0.09488795518207276
{'ratoborrachudo'},{'_spottedutfpr_'},0.026583268178264268,0.23143080531665364,0.01563721657544957,0.5882352941176471,2.5417329093799683,0.009485029413005297,1.866525187088127,0.623132530120482
{'_spottedutfpr_'},{'ratoborrachudo'},0.23143080531665364,0.026583268178264268,0.01563721657544957,0.06756756756756756,2.541732909379968,0.009485029413005297,1.043954176156644,0.7892166836215666
{'_spottedutfpr_'},{'rayssalealsk8'},0.23143080531665364,0.07896794370602032,0.02580140734949179,0.11148648648648649,1.4117942199625368,0.007525792543407336,1.036598816209194,0.37951231542279357
{'rayssalealsk8'},{'_spottedutfpr_'},0.07896794370602032,0.23143080531665364,0.02580140734949179,0.32673267326732675,1.4117942199625368,0.007525792543407336,1.1415513038679117,0.3166898183876113
{'realmadrid'},{'_spottedutfpr_'},0.039093041438623924,0.23143080531665364,0.011727912431587178,0.3,1.2962837837837837,0.0026805783691691305,1.0979559924047806,0.23786276105234605
