antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
{'emilia_clarke'},{'netflixbrasil'},0.033620015637216574,0.2799061767005473,0.0218921032056294,0.6511627906976745,2.3263609198388986,0.012481653168003494,2.064268960125098,0.58997919556172
{'netflixbrasil'},{'emilia_clarke'},0.2799061767005473,0.033620015637216574,0.0218921032056294,0.0782122905027933,2.3263609198388986,0.012481653168003494,1.048375861823868,0.7917636109818522
{'extensaoct.utfpr'},{'emilias_utfpr'},0.0985144644253323,0.040656763096168884,0.020328381548084442,0.20634920634920637,5.075396825396825,0.01632310230639775,1.2087724784988274,0.8907198612315699
{'emilias_utfpr'},{'extensaoct.utfpr'},0.040656763096168884,0.0985144644253323,0.020328381548084442,0.5,5.075396825396825,0.01632310230639775,1.8029710711493354,0.837000814995925
{'emmawatson'},{'gisele'},0.06411258795934324,0.0617670054730258,0.0218921032056294,0.3414634146341463,5.528249459709786,0.017932060634254798,1.424724176874294,0.8752237737200144
{'gisele'},{'emmawatson'},0.0617670054730258,0.06411258795934324,0.0218921032056294,0.35443037974683544,5.528249459709786,0.017932060634254798,1.4497079519845466,0.8730357142857144
{'emmawatson'},{'harrystyles'},0.06411258795934324,0.06724003127443315,0.0218921032056294,0.3414634146341463,5.0782756664775945,0.017581170786158312,1.4164132858425273,0.8580976250149183
{'harrystyles'},{'emmawatson'},0.06724003127443315,0.06411258795934324,0.0218921032056294,0.32558139534883723,5.0782756664775945,0.017581170786158312,1.3876951281982153,0.8609747335648424
{'emmawatson'},{'iza'},0.06411258795934324,0.08678655199374512,0.020328381548084442,0.3170731707317073,3.6534827510437267,0.014764271099697343,1.3372054060091592,0.7760426707795128
{'iza'},{'emmawatson'},0.08678655199374512,0.06411258795934324,0.020328381548084442,0.23423423423423423,3.653482751043726,0.014764271099697343,1.2221588557236813,0.7953108535300316
{'emmawatson'},{'ladygaga'},0.06411258795934324,0.06645817044566067,0.02111024237685692,0.3292682926829268,4.954519368723099,0.016849437078542473,1.3918260004264693,0.8528419814969522
{'ladygaga'},{'emmawatson'},0.06645817044566067,0.06411258795934324,0.02111024237685692,0.3176470588235294,4.954519368723099,0.016849437078542473,1.371559138335445,0.8549848005459396
{'emmawatson'},{'luisasonza'},0.06411258795934324,0.0946051602814699,0.0218921032056294,0.3414634146341463,3.609352953033662,0.015826721545675895,1.3748588306836937,0.772466881489438
{'luisasonza'},{'emmawatson'},0.0946051602814699,0.06411258795934324,0.0218921032056294,0.23140495867768596,3.6093529530336625,0.015826721545675895,1.217659966203435,0.7984826054774242
{'emmawatson'},{'lulaoficial'},0.06411258795934324,0.1712275215011728,0.0218921032056294,0.3414634146341463,1.9942087092103795,0.010914263672325121,1.2585063562389598,0.5327007996180928
{'lulaoficial'},{'emmawatson'},0.1712275215011728,0.06411258795934324,0.0218921032056294,0.1278538812785388,1.9942087092103795,0.010914263672325121,1.0730855666853603,0.6015498652291105
{'emmawatson'},{'maisa'},0.06411258795934324,0.12978889757623144,0.03049257232212666,0.47560975609756095,3.664487217161328,0.022171470210124333,1.6594723348546283,0.7769209348156716
{'maisa'},{'emmawatson'},0.12978889757623144,0.06411258795934324,0.03049257232212666,0.23493975903614456,3.6644872171613274,0.022171470210124333,1.223285908651567,0.835556477065911
{'marvel'},{'emmawatson'},0.08991399530883502,0.06411258795934324,0.022673964034401875,0.25217391304347825,3.933297985153764,0.016909345101388213,1.2514773533101804,0.8194395070505983
{'emmawatson'},{'marvel'},0.06411258795934324,0.08991399530883502,0.022673964034401875,0.3536585365853658,3.933297985153764,0.016909345101388213,1.4080575921636889,0.7968484429464465
{'emmawatson'},{'mileycyrus'},0.06411258795934324,0.05785770132916341,0.023455824863174355,0.36585365853658536,6.323335530652604,0.019746417897582955,1.485685932519396,0.8995265942634363
{'mileycyrus'},{'emmawatson'},0.05785770132916341,0.06411258795934324,0.023455824863174355,0.40540540540540543,6.323335530652604,0.019746417897582955,1.573992465704741,0.893554633471646
{'emmawatson'},{'milliebobbybrown'},0.06411258795934324,0.0727130570758405,0.022673964034401875,0.3536585365853658,4.863755573039601,0.018012141766834307,1.434670364524171,0.8488174459136347
{'milliebobbybrown'},{'emmawatson'},0.0727130570758405,0.06411258795934324,0.022673964034401875,0.3118279569892473,4.863755573039601,0.018012141766834307,1.3599613956215792,0.8566901203698319
{'emmawatson'},{'nasa'},0.06411258795934324,0.1563721657544957,0.03049257232212666,0.47560975609756095,3.0415243902439024,0.020467148090798554,1.6087786606542176,0.717198980356875
{'nasa'},{'emmawatson'},0.1563721657544957,0.06411258795934324,0.03049257232212666,0.195,3.0415243902439024,0.020467148090798554,1.1625930584355986,0.795632233074309
{'emmawatson'},{'netflixbrasil'},0.06411258795934324,0.2799061767005473,0.0398749022673964,0.621951219512195,2.221998909933233,0.02192939289331909,1.9047643067921,0.587629203728275
{'netflixbrasil'},{'emmawatson'},0.2799061767005473,0.06411258795934324,0.0398749022673964,0.1424581005586592,2.221998909933233,0.02192939289331909,1.0913605651809613,0.7637265546826765
{'emmawatson'},{'nilmoretto'},0.06411258795934324,0.10476935105551212,0.02111024237685692,0.3292682926829268,3.1427921368765923,0.014393208141867087,1.3347075129717818,0.7285188279340326
{'nilmoretto'},{'emmawatson'},0.10476935105551212,0.06411258795934324,0.02111024237685692,0.20149253731343283,3.1427921368765923,0.014393208141867087,1.1720459178826916,0.7616043991589843
{'oquefazercuritiba'},{'emmawatson'},0.2071931196247068,0.06411258795934324,0.024237685691946835,0.11698113207547171,1.8246203405430281,0.010953998585437094,1.0598724965417694,0.5700515365527772
{'emmawatson'},{'oquefazercuritiba'},0.06411258795934324,0.2071931196247068,0.024237685691946835,0.3780487804878049,1.8246203405430281,0.010953998585437094,1.2747091017798833,0.482900800388067
{'emmawatson'},{'robertdowneyjr'},0.06411258795934324,0.06724003127443315,0.024237685691946835,0.3780487804878049,5.622376630743052,0.01992675327247575,1.4997317144214997,0.8784595898348021
{'robertdowneyjr'},{'emmawatson'},0.06724003127443315,0.06411258795934324,0.024237685691946835,0.3604651162790698,5.622376630743052,0.01992675327247575,1.4633875897362996,0.8814049698510125
{'emmawatson'},{'selenagomez'},0.06411258795934324,0.1125879593432369,0.029710711493354185,0.46341463414634143,4.116023035230352,0.022492406046797947,1.6538133484966948,0.8089082355010333
{'selenagomez'},{'emmawatson'},0.1125879593432369,0.06411258795934324,0.029710711493354185,0.2638888888888889,4.116023035230352,0.022492406046797947,1.2713942201307034,0.8530952932993275
{'emmawatson'},{'shawnmendes'},0.06411258795934324,0.0656763096168882,0.02501954652071931,0.39024390243902435,5.941927990708478,0.020808868343561507,1.5322908522283032,0.8886800334168755
{'shawnmendes'},{'emmawatson'},0.0656763096168882,0.06411258795934324,0.02501954652071931,0.38095238095238093,5.941927990708478,0.020808868343561507,1.5118181271425992,0.8901673640167364
{'emmawatson'},{'tatawerneck'},0.06411258795934324,0.18060985144644254,0.03674745895230649,0.573170731707317,3.1735297223102097,0.025168093965122526,1.9197140623254774,0.7318117990010488
{'tatawerneck'},{'emmawatson'},0.18060985144644254,0.06411258795934324,0.03674745895230649,0.20346320346320346,3.1735297223102097,0.025168093965122526,1.1749456096814765,0.8358575605002436
{'emmawatson'},{'taylorswift'},0.06411258795934324,0.07584050039093042,0.0218921032056294,0.3414634146341463,4.502388735227558,0.017029772453435267,1.4033533142211798,0.8311851056211959
{'taylorswift'},{'emmawatson'},0.07584050039093042,0.06411258795934324,0.0218921032056294,0.28865979381443296,4.502388735227558,0.017029772453435267,1.3156678111296187,0.8417331399564902
{'tomholland2013'},{'emmawatson'},0.10633307271305707,0.06411258795934324,0.03049257232212666,0.2867647058823529,4.472829985652797,0.02367528384482355,1.3121720416240135,0.8688112703860735
{'emmawatson'},{'tomholland2013'},0.06411258795934324,0.10633307271305707,0.03049257232212666,0.47560975609756095,4.4728299856527975,0.02367528384482355,1.7042020473844028,0.8296167769851981
{'emmawatson'},{'whinderssonnunes'},0.06411258795934324,0.1524628616106333,0.020328381548084442,0.3170731707317073,2.0796747967479674,0.010553592922539538,1.2410365240701442,0.5547201336675021
{'whinderssonnunes'},{'emmawatson'},0.1524628616106333,0.06411258795934324,0.020328381548084442,0.13333333333333336,2.079674796747968,0.010553592922539538,1.0798700908161423,0.6125461254612546
{'zendaya'},{'emmawatson'},0.0946051602814699,0.06411258795934324,0.026583268178264268,0.2809917355371901,4.382785728683733,0.020517886518310765,1.3016365155967753,0.8524839987808596
{'emmawatson'},{'zendaya'},0.06411258795934324,0.0946051602814699,0.026583268178264268,0.41463414634146334,4.382785728683732,0.020517886518310765,1.5467161845191553,0.8247088309007814
{'pedraolar'},{'engenhariadaspr'},0.10711493354182955,0.04143862392494136,0.02111024237685692,0.19708029197080293,4.755956479823716,0.016671546929071957,1.1938446229298458,0.8844781734448984
{'engenhariadaspr'},{'pedraolar'},0.04143862392494136,0.10711493354182955,0.02111024237685692,0.5094339622641509,4.755956479823716,0.016671546929071957,1.820111866241655,0.8238777113165368
{'engsincero'},{'netflixbrasil'},0.05394839718530102,0.2799061767005473,0.0218921032056294,0.40579710144927533,1.4497611529430814,0.006791613610369222,1.2118652148210303,0.32792207792207784
{'netflixbrasil'},{'engsincero'},0.2799061767005473,0.05394839718530102,0.0218921032056294,0.0782122905027933,1.4497611529430814,0.006791613610369222,1.026322647902007,0.4308205366837288
{'engsincero'},{'neymarjr'},0.05394839718530102,0.17279124315871774,0.02111024237685692,0.3913043478260869,2.2646075152469014,0.011788431760788486,1.358985814810678,0.5902662993572084
{'neymarjr'},{'engsincero'},0.17279124315871774,0.05394839718530102,0.02111024237685692,0.12217194570135746,2.2646075152469014,0.011788431760788486,1.0777185784641674,0.6750682629699643
{'erickjacquin'},{'netflixbrasil'},0.040656763096168884,0.2799061767005473,0.026583268178264268,0.6538461538461537,2.3359475719810914,0.01520318906299573,2.0802710450873074,0.5961455486840213
{'netflixbrasil'},{'erickjacquin'},0.2799061767005473,0.040656763096168884,0.026583268178264268,0.09497206703910614,2.3359475719810914,0.01520318906299573,1.060015058060406,0.7942134508526537
{'paolacarosella'},{'erickjacquin'},0.07505863956215794,0.040656763096168884,0.020328381548084442,0.2708333333333333,6.661458333333332,0.01727674022108506,1.3156707248966826,0.918850380388842
{'erickjacquin'},{'paolacarosella'},0.040656763096168884,0.07505863956215794,0.020328381548084442,0.5,6.661458333333333,0.01727674022108506,1.849882720875684,0.8859005704971477
{'leomessi'},{'erling.haaland'},0.10476935105551212,0.03205629397967162,0.022673964034401875,0.21641791044776118,6.751183108846013,0.01931544691690696,1.2352805391116572,0.9515735581990664
{'erling.haaland'},{'leomessi'},0.03205629397967162,0.10476935105551212,0.022673964034401875,0.7073170731707316,6.751183108846012,0.01931544691690696,3.0587047172269988,0.8800902456687649
{'erling.haaland'},{'neymarjr'},0.03205629397967162,0.17279124315871774,0.023455824863174355,0.7317073170731707,4.234631939079572,0.017916777975365575,3.083232639135688,0.7891491653204092
{'neymarjr'},{'erling.haaland'},0.17279124315871774,0.03205629397967162,0.023455824863174355,0.13574660633484162,4.234631939079571,0.017916777975365575,1.1199767488507464,0.923408947700063
{'vinijr'},{'erling.haaland'},0.07114933541829555,0.03205629397967162,0.020328381548084442,0.2857142857142857,8.912891986062716,0.0180475975354573,1.3551211884284597,0.9558080808080808
{'erling.haaland'},{'vinijr'},0.03205629397967162,0.07114933541829555,0.020328381548084442,0.6341463414634146,8.912891986062718,0.0180475975354573,2.5388584831899923,0.917205169628433
{'ester_exposito'},{'netflixbrasil'},0.03752931978107897,0.2799061767005473,0.023455824863174355,0.625,2.232891061452514,0.01295113644908032,1.9202501954652071,0.5736799350121852
{'netflixbrasil'},{'ester_exposito'},0.2799061767005473,0.03752931978107897,0.023455824863174355,0.08379888268156425,2.232891061452514,0.01295113644908032,1.050501535116993,0.7667752442996741
{'eumirellasantos'},{'tatawerneck'},0.03049257232212666,0.18060985144644254,0.0218921032056294,0.717948717948718,3.975135975135975,0.016384844248310198,2.9051105266898856,0.771975806451613
{'tatawerneck'},{'eumirellasantos'},0.18060985144644254,0.03049257232212666,0.0218921032056294,0.12121212121212122,3.9751359751359754,0.016384844248310198,1.1032325901162008,0.9134064885496184
{'euteto'},{'matue'},0.0328381548084441,0.05003909304143862,0.027365129007036748,0.8333333333333334,16.653645833333336,0.02572193752326785,5.69976544175137,0.9718674211802749
{'matue'},{'euteto'},0.05003909304143862,0.0328381548084441,0.027365129007036748,0.546875,16.653645833333332,0.02572193752326785,2.134426141112399,0.9894650205761317
{'euxama'},{'l7nnon'},0.04691164972634871,0.04925723221266615,0.022673964034401875,0.4833333333333333,9.812433862433862,0.02036322601035186,1.8401472924916138,0.9422930044411756
{'l7nnon'},{'euxama'},0.04925723221266615,0.04691164972634871,0.022673964034401875,0.4603174603174603,9.812433862433862,0.02036322601035186,1.766016649036471,0.9446177404718692
{'euxama'},{'luisasonza'},0.04691164972634871,0.0946051602814699,0.020328381548084442,0.43333333333333335,4.5804407713498625,0.015890297406655048,1.5977555995032884,0.8201552344292296
{'luisasonza'},{'euxama'},0.0946051602814699,0.04691164972634871,0.020328381548084442,0.21487603305785125,4.5804407713498625,0.015890297406655048,1.213933582980124,0.8633585757938089
{'euxama'},{'netflixbrasil'},0.04691164972634871,0.2799061767005473,0.022673964034401875,0.4833333333333333,1.7267690875232773,0.009543103516784331,1.3937299805795857,0.4415999547396113
{'netflixbrasil'},{'euxama'},0.2799061767005473,0.04691164972634871,0.022673964034401875,0.08100558659217877,1.7267690875232775,0.009543103516784331,1.03709917750142,0.5844846306488449
{'euxama'},{'neymarjr'},0.04691164972634871,0.17279124315871774,0.02501954652071931,0.5333333333333333,3.0865761689291102,0.016913624245877196,1.772590193231319,0.7092904019688269
{'neymarjr'},{'euxama'},0.17279124315871774,0.04691164972634871,0.02501954652071931,0.14479638009049775,3.0865761689291102,0.016913624245877196,1.1144578064046398,0.8172258979206048
{'euxama'},{'tatawerneck'},0.04691164972634871,0.18060985144644254,0.0218921032056294,0.4666666666666667,2.583838383838384,0.01341939711744601,1.5363565285379204,0.6431501230516817
{'tatawerneck'},{'euxama'},0.18060985144644254,0.04691164972634871,0.0218921032056294,0.12121212121212122,2.583838383838384,0.01341939711744601,1.0845488123803617,0.748091603053435
{'extensaoct.utfpr'},{'graduacao_utfpr_curitiba'},0.0985144644253323,0.13604378420641125,0.04534792806880375,0.4603174603174603,3.3835978835978837,0.03194564752931367,1.6008600469116494,0.7814397224631398
{'graduacao_utfpr_curitiba'},{'extensaoct.utfpr'},0.13604378420641125,0.0985144644253323,0.04534792806880375,0.3333333333333333,3.3835978835978833,0.03194564752931367,1.3522283033620015,0.8153846153846156
{'extensaoct.utfpr'},{'internacionalutfpr'},0.0985144644253323,0.07114933541829555,0.0328381548084441,0.3333333333333333,4.684981684981684,0.025828916135492385,1.3932759968725565,0.8725065047701647
{'internacionalutfpr'},{'extensaoct.utfpr'},0.07114933541829555,0.0985144644253323,0.0328381548084441,0.46153846153846156,4.684981684981685,0.025828916135492385,1.6741874232100973,0.8468013468013467
{'extensaoct.utfpr'},{'mural.utfpr'},0.0985144644253323,0.08835027365129007,0.0218921032056294,0.2222222222222222,2.5152409046214355,0.013188323315041009,1.1721210767340555,0.6682567215958369
{'mural.utfpr'},{'extensaoct.utfpr'},0.08835027365129007,0.0985144644253323,0.0218921032056294,0.24778761061946902,2.5152409046214355,0.013188323315041009,1.1984454767051465,0.6608061749571184
{'extensaoct.utfpr'},{'netflixbrasil'},0.0985144644253323,0.2799061767005473,0.026583268178264268,0.2698412698412698,0.9640418551033076,-0.000991538908732572,0.9862154536492503,-0.039731530472271195
{'netflixbrasil'},{'extensaoct.utfpr'},0.2799061767005473,0.0985144644253323,0.026583268178264268,0.09497206703910614,0.9640418551033075,-0.000991538908732572,0.9960858695547253,-0.049247024532426506
{'extensaoct.utfpr'},{'nuape.ct'},0.0985144644253323,0.053166536356528536,0.0218921032056294,0.2222222222222222,4.1797385620915035,0.01665443035111603,1.217357310398749,0.8438855160450996
{'nuape.ct'},{'extensaoct.utfpr'},0.053166536356528536,0.0985144644253323,0.0218921032056294,0.411764705882353,4.1797385620915035,0.01665443035111603,1.5325254104769352,0.8034682080924855
{'nucleo.fotografiautfpr'},{'extensaoct.utfpr'},0.044566067240031274,0.0985144644253323,0.023455824863174355,0.5263157894736842,5.342522974101921,0.019065422617479327,1.9031361306576318,0.8507364975450081
{'extensaoct.utfpr'},{'nucleo.fotografiautfpr'},0.0985144644253323,0.044566067240031274,0.023455824863174355,0.23809523809523808,5.342522974101922,0.019065422617479327,1.254007036747459,0.9016478751084128
{'oquefazercuritiba'},{'extensaoct.utfpr'},0.2071931196247068,0.0985144644253323,0.023455824863174355,0.11320754716981132,1.1491464510332434,0.0030443056507325587,1.0165687954352636,0.16370808678500987
{'extensaoct.utfpr'},{'oquefazercuritiba'},0.0985144644253323,0.2071931196247068,0.023455824863174355,0.23809523809523808,1.1491464510332434,0.0030443056507325587,1.0405590304925725,0.14397224631396358
{'extensaoct.utfpr'},{'professor.schiefler'},0.0985144644253323,0.05785770132916341,0.022673964034401875,0.23015873015873015,3.9780137280137278,0.016974143575078506,1.2238137075518083,0.8304273708765739
{'professor.schiefler'},{'extensaoct.utfpr'},0.05785770132916341,0.0985144644253323,0.022673964034401875,0.3918918918918919,3.9780137280137278,0.016974143575078506,1.482442880722787,0.794591500930033
{'extensaoct.utfpr'},{'utffazdesign'},0.0985144644253323,0.039093041438623924,0.020328381548084442,0.20634920634920637,5.278412698412699,0.016477151508001085,1.210742767787334,0.8991260257522183
{'utffazdesign'},{'extensaoct.utfpr'},0.039093041438623924,0.0985144644253323,0.020328381548084442,0.52,5.278412698412699,0.016477151508001085,1.8780948657805578,0.843525067284221
{'exudoblues'},{'netflixbrasil'},0.04691164972634871,0.2799061767005473,0.02111024237685692,0.44999999999999996,1.60768156424581,0.007979381859239375,1.3092614969080958,0.3965910126697657
{'netflixbrasil'},{'exudoblues'},0.2799061767005473,0.04691164972634871,0.02111024237685692,0.07541899441340782,1.6076815642458102,0.007979381859239375,1.0308327172144023,0.5249125346845216
{'tatawerneck'},{'exudoblues'},0.18060985144644254,0.04691164972634871,0.020328381548084442,0.11255411255411256,2.3992784992784992,0.011855675459901054,1.0739678483571387,0.7117586611861421
{'exudoblues'},{'tatawerneck'},0.04691164972634871,0.18060985144644254,0.020328381548084442,0.43333333333333335,2.3992784992784992,0.011855675459901054,1.4459826150945132,0.6119139269262321
{'lewishamilton'},{'f1'},0.044566067240031274,0.046129788897576234,0.023455824863174355,0.5263157894736842,11.409455842997323,0.021400001589396523,2.0137260012162277,0.9549099836333877
{'f1'},{'lewishamilton'},0.046129788897576234,0.044566067240031274,0.023455824863174355,0.5084745762711864,11.409455842997323,0.021400001589396523,1.9438138632013156,0.9564754098360656
{'nasa'},{'f1'},0.1563721657544957,0.046129788897576234,0.022673964034401875,0.145,3.143305084745762,0.015460549038690189,1.1156376738040044,0.8082515739349972
{'f1'},{'nasa'},0.046129788897576234,0.1563721657544957,0.022673964034401875,0.4915254237288135,3.1433050847457626,0.015460549038690189,1.6591347406828254,0.7148388920293951
{'scuderiaferrari'},{'f1'},0.02501954652071931,0.046129788897576234,0.020328381548084442,0.8125,17.613347457627118,0.019174235148770574,5.08730779254626,0.9674295231632843
{'f1'},{'scuderiaferrari'},0.046129788897576234,0.02501954652071931,0.020328381548084442,0.4406779661016949,17.613347457627118,0.019174235148770574,1.743146871372047,0.9888398486759143
{'fabioporchat'},{'lulaoficial'},0.04300234558248632,0.1712275215011728,0.023455824863174355,0.5454545454545454,3.1855541718555416,0.016092639810348315,1.8232994526974196,0.7169117647058824
{'lulaoficial'},{'fabioporchat'},0.1712275215011728,0.04300234558248632,0.023455824863174355,0.136986301369863,3.185554171855541,0.016092639810348315,1.1089020440075952,0.8278301886792453
{'fabioporchat'},{'netflixbrasil'},0.04300234558248632,0.2799061767005473,0.024237685691946835,0.5636363636363636,2.013661757237176,0.01220106355079742,1.6502150117279124,0.5260120177103099
{'netflixbrasil'},{'fabioporchat'},0.2799061767005473,0.04300234558248632,0.024237685691946835,0.08659217877094973,2.0136617572371764,0.01220106355079742,1.0477222026956265,0.6990648313544184
{'tatawerneck'},{'fabioporchat'},0.18060985144644254,0.04300234558248632,0.03049257232212666,0.16883116883116883,3.9260920897284532,0.022725925074625224,1.1513878029710711,0.9095713446858484
{'fabioporchat'},{'tatawerneck'},0.04300234558248632,0.18060985144644254,0.03049257232212666,0.709090909090909,3.926092089728453,0.022725925074625224,2.816653635652853,0.7787833081950729
{'gaules'},{'fallen'},0.046129788897576234,0.04534792806880375,0.0328381548084441,0.711864406779661,15.697837521917009,0.03074626445968771,3.3132042496435634,0.981576893052303
{'fallen'},{'gaules'},0.04534792806880375,0.046129788897576234,0.0328381548084441,0.7241379310344829,15.697837521917009,0.03074626445968771,3.4577795152462873,0.9807729807729807
{'linfnx'},{'fallen'},0.023455824863174355,0.04534792806880375,0.020328381548084442,0.8666666666666667,19.111494252873566,0.019264708489394752,7.159890539483974,0.9704378887725564
{'fallen'},{'linfnx'},0.04534792806880375,0.023455824863174355,0.020328381548084442,0.4482758620689656,19.111494252873566,0.019264708489394752,1.7699863174354966,0.9926919926919926
{'lucasinutilismo'},{'fallen'},0.1313526192337764,0.04534792806880375,0.0218921032056294,0.16666666666666666,3.675287356321839,0.01593553407696714,1.1455824863174355,0.837983798379838
{'fallen'},{'lucasinutilismo'},0.04534792806880375,0.1313526192337764,0.0218921032056294,0.4827586206896552,3.675287356321839,0.01593553407696714,1.6793849361480326,0.7624897624897625
{'fallen'},{'neymarjr'},0.04534792806880375,0.17279124315871774,0.028928850664581705,0.6379310344827587,3.6919176158527076,0.021093125798900995,2.284671804609256,0.7637736016114395
{'neymarjr'},{'fallen'},0.17279124315871774,0.04534792806880375,0.028928850664581705,0.16742081447963802,3.6919176158527076,0.021093125798900995,1.146620151613013,0.8814438256782303
{'fatosdesconhecidos'},{'marvel'},0.07896794370602032,0.08991399530883502,0.0218921032056294,0.27722772277227725,3.083254412397762,0.01479177988569794,1.2591600886822967,0.7335981081736601
{'marvel'},{'fatosdesconhecidos'},0.08991399530883502,0.07896794370602032,0.0218921032056294,0.24347826086956523,3.083254412397762,0.01479177988569794,1.2174561663656054,0.7424214531173295
{'fatosdesconhecidos'},{'nasa'},0.07896794370602032,0.1563721657544957,0.023455824863174355,0.29702970297029707,1.8995049504950499,0.01110743648068486,1.2000902994196612,0.5141482739105829
{'nasa'},{'fatosdesconhecidos'},0.1563721657544957,0.07896794370602032,0.023455824863174355,0.15,1.8995049504950496,0.01110743648068486,1.083567125051741,0.5613222119246216
{'fatosdesconhecidos'},{'netflixbrasil'},0.07896794370602032,0.2799061767005473,0.04691164972634871,0.5940594059405941,2.1223518999944693,0.024808034521692515,1.773889662274262,0.5741652518392757
{'netflixbrasil'},{'fatosdesconhecidos'},0.2799061767005473,0.07896794370602032,0.04691164972634871,0.1675977653631285,2.1223518999944693,0.024808034521692515,1.1064747521920963,0.7343829171190736
{'fatosdesconhecidos'},{'neymarjr'},0.07896794370602032,0.17279124315871774,0.028146989835809225,0.3564356435643564,2.0628108059674743,0.014502020673158332,1.2853551452456846,0.5593991699679306
{'neymarjr'},{'fatosdesconhecidos'},0.17279124315871774,0.07896794370602032,0.028146989835809225,0.16289592760180996,2.062810805967475,0.014502020673158332,1.1002599158971325,0.62284709094728
{'fatosdesconhecidos'},{'paulomuzy'},0.07896794370602032,0.10789679437060204,0.02111024237685692,0.26732673267326734,2.47761515281963,0.012589854392939167,1.2176003211968809,0.6475193359743445
{'paulomuzy'},{'fatosdesconhecidos'},0.10789679437060204,0.07896794370602032,0.02111024237685692,0.19565217391304346,2.4776151528196295,0.012589854392939167,1.1450668807979207,0.6685168955107607
{'richarlison'},{'fatosdesconhecidos'},0.12978889757623144,0.07896794370602032,0.020328381548084442,0.1566265060240964,1.983418823810092,0.01007921919061816,1.0920808667485757,0.5697698527887208
{'fatosdesconhecidos'},{'richarlison'},0.07896794370602032,0.12978889757623144,0.020328381548084442,0.25742574257425743,1.9834188238100918,0.01007921919061816,1.1718842845973416,0.5383309390100562
{'fatosdesconhecidos'},{'southamericamemes'},0.07896794370602032,0.07584050039093042,0.02580140734949179,0.32673267326732675,4.308155557823824,0.019812438983984385,1.3726486685370005,0.8337191953490765
{'southamericamemes'},{'fatosdesconhecidos'},0.07584050039093042,0.07896794370602032,0.02580140734949179,0.3402061855670103,4.308155557823824,0.019812438983984385,1.395939210320563,0.830897810593242
{'fatosdesconhecidos'},{'tatawerneck'},0.07896794370602032,0.18060985144644254,0.022673964034401875,0.2871287128712871,1.5897732630405896,0.008411575452626507,1.1494222917209627,0.4027867220888706
{'tatawerneck'},{'fatosdesconhecidos'},0.18060985144644254,0.07896794370602032,0.022673964034401875,0.12554112554112554,1.5897732630405899,0.008411575452626507,1.0532594307124223,0.45275072387470383
{'fatosdesconhecidos'},{'whinderssonnunes'},0.07896794370602032,0.1524628616106333,0.03440187646598905,0.43564356435643564,2.8573749682660576,0.022362197793061794,1.5017763329355445,0.7057609198950455
{'whinderssonnunes'},{'fatosdesconhecidos'},0.1524628616106333,0.07896794370602032,0.03440187646598905,0.22564102564102564,2.8573749682660576,0.022362197793061794,1.189412258127987,0.7669615900704462
{'fcbarcelona'},{'leomessi'},0.03049257232212666,0.10476935105551212,0.023455824863174355,0.7692307692307693,7.342135476463835,0.020261137848971874,3.8793328120927817,0.8909677419354838
{'leomessi'},{'fcbarcelona'},0.10476935105551212,0.03049257232212666,0.023455824863174355,0.22388059701492538,7.342135476463835,0.020261137848971874,1.2491730318157215,0.964890829694323
{'fcbarcelona'},{'neymarjr'},0.03049257232212666,0.17279124315871774,0.0218921032056294,0.717948717948718,4.155006381250725,0.016623253726982024,2.932831046982728,0.7832085253456221
{'neymarjr'},{'fcbarcelona'},0.17279124315871774,0.03049257232212666,0.0218921032056294,0.12669683257918551,4.155006381250725,0.016623253726982024,1.1101613550093783,0.9179381582500674
{'fcccuritiba'},{'lulaoficial'},0.06411258795934324,0.1712275215011728,0.02111024237685692,0.3292682926829268,1.9229869695957231,0.010132402843552641,1.2356244224891604,0.5128562146106005
{'lulaoficial'},{'fcccuritiba'},0.1712275215011728,0.06411258795934324,0.02111024237685692,0.1232876712328767,1.9229869695957231,0.010132402843552641,1.0674965793588742,0.5791404612159329
{'museuoscarniemeyer'},{'fcccuritiba'},0.0656763096168882,0.06411258795934324,0.02111024237685692,0.3214285714285714,5.013501742160278,0.016899564199699114,1.3792025019546519,0.8568107856810785
{'fcccuritiba'},{'museuoscarniemeyer'},0.06411258795934324,0.0656763096168882,0.02111024237685692,0.3292682926829268,5.013501742160278,0.016899564199699114,1.392991683843912,0.855379188712522
{'fcccuritiba'},{'netflixbrasil'},0.06411258795934324,0.2799061767005473,0.020328381548084442,0.3170731707317073,1.1327837580051778,0.0023828721740071328,1.05442309840277,0.12524901998586216
{'netflixbrasil'},{'fcccuritiba'},0.2799061767005473,0.06411258795934324,0.020328381548084442,0.07262569832402235,1.1327837580051778,0.0023828721740071328,1.0091797997305876,0.16278292825524104
{'oquefazercuritiba'},{'fcccuritiba'},0.2071931196247068,0.06411258795934324,0.022673964034401875,0.10943396226415095,1.7069028992176714,0.009390276927892134,1.0508905262320933,0.5223763857716112
{'fcccuritiba'},{'oquefazercuritiba'},0.06411258795934324,0.2071931196247068,0.022673964034401875,0.3536585365853658,1.7069028992176711,0.009390276927892134,1.2266068715240384,0.44251433180652777
{'felipeneto'},{'fecastanhari'},0.06254886630179828,0.08053166536356529,0.023455824863174355,0.375,4.656553398058252,0.01841866049328755,1.4711493354182956,0.8376424798443146
